label,chrF++
tha_Thai-gaz_Latn,13.216032041176733
tha_Thai-gla_Latn,19.32105064924014
tha_Thai-gle_Latn,20.47777423021717
tha_Thai-glg_Latn,16.469388024339978
tha_Thai-grn_Latn,13.60506809161422
tha_Thai-guj_Gujr,16.29289791365707
tha_Thai-hat_Latn,21.259253979622372
tha_Thai-hau_Latn,20.840177287265433
tha_Thai-heb_Hebr,15.032649430831738
tha_Thai-hin_Deva,17.143352645774666
tha_Thai-hne_Deva,18.30889677552466
tha_Thai-hrv_Latn,17.148482745393302
tha_Thai-hun_Latn,20.15565477852751
tha_Thai-hye_Armn,19.388005229058646
tha_Thai-ibo_Latn,20.05788782405122
tha_Thai-ilo_Latn,21.24033177690267
tha_Thai-ind_Latn,25.743538870532895
tha_Thai-isl_Latn,19.688863381191503
tha_Thai-ita_Latn,24.335144610871406
tha_Thai-jav_Latn,21.349594311611554
tha_Thai-jpn_Jpan,8.844239571550016
tha_Thai-kab_Latn,13.785801827212088
tha_Thai-kac_Latn,16.605731938808592
tha_Thai-kam_Latn,10.15525724706558
tha_Thai-kan_Knda,18.619525003237065
tha_Thai-kas_Arab,13.168041734010636
tha_Thai-kas_Deva,10.469904618663222
tha_Thai-kat_Geor,19.117971827646326
tha_Thai-kaz_Cyrl,18.159655258444495
tha_Thai-kbp_Latn,12.029308554776755
tha_Thai-kea_Latn,21.341994220395883
tha_Thai-khk_Cyrl,15.68803770883203
tha_Thai-khm_Khmr,15.316644411640437
tha_Thai-kik_Latn,12.756793160086927
tha_Thai-kin_Latn,20.66343910588648
tha_Thai-kir_Cyrl,17.018765288087515
tha_Thai-kmb_Latn,15.085379362457207
tha_Thai-kmr_Latn,17.64730671253606
tha_Thai-knc_Arab,6.97738205893566
tha_Thai-knc_Latn,9.385850156503492
tha_Thai-kon_Latn,25.148835529129233
tha_Thai-kor_Hang,7.660172357054916
tha_Thai-lao_Laoo,19.272791258468896
tha_Thai-lij_Latn,19.545737349626574
tha_Thai-lim_Latn,18.5817736409862
tha_Thai-lin_Latn,26.35133504758114
tha_Thai-lit_Latn,17.71215839580529
tha_Thai-lmo_Latn,19.3787630421624
tha_Thai-ltg_Latn,18.315926474114207
tha_Thai-ltz_Latn,22.853076487229366
tha_Thai-lua_Latn,16.127451614673227
tha_Thai-lug_Latn,14.552403439092851
tha_Thai-luo_Latn,14.475737163023371
tha_Thai-lus_Latn,17.683048529371145
tha_Thai-lvs_Latn,21.57331052737464
tha_Thai-mag_Deva,18.573581991468135
tha_Thai-mai_Deva,21.38947262943581
tha_Thai-mal_Mlym,16.353793592705927
tha_Thai-mar_Deva,18.284481346606068
tha_Thai-min_Arab,13.976793866743217
tha_Thai-min_Latn,23.00113134780841
tha_Thai-mkd_Cyrl,22.470936394024257
tha_Thai-mlt_Latn,18.149844211790825
tha_Thai-mni_Beng,12.269184402984443
tha_Thai-mos_Latn,10.052370365759671
tha_Thai-mri_Latn,25.626013977014576
tha_Thai-mya_Mymr,23.72411328308533
tha_Thai-nld_Latn,21.031417439498952
tha_Thai-nno_Latn,20.52435253574915
tha_Thai-nob_Latn,20.14111231890075
tha_Thai-npi_Deva,18.668909300457237
tha_Thai-nso_Latn,24.986331039483904
tha_Thai-nus_Latn,9.275388170846867
tha_Thai-nya_Latn,19.132081881063833
tha_Thai-oci_Latn,25.330231937673876
tha_Thai-ory_Orya,15.071657706109256
tha_Thai-pag_Latn,17.149042914108158
tha_Thai-pan_Guru,15.556882814773795
tha_Thai-pap_Latn,20.58256140137893
tha_Thai-pbt_Arab,14.659866097685924
tha_Thai-pes_Arab,18.817785668376676
tha_Thai-plt_Latn,23.96272920975899
tha_Thai-pol_Latn,17.287250870688155
tha_Thai-por_Latn,21.632059175466505
tha_Thai-prs_Arab,19.048631421778854
tha_Thai-quy_Latn,12.351868711035207
tha_Thai-ron_Latn,22.160500035148775
tha_Thai-run_Latn,17.09295666313649
tha_Thai-rus_Cyrl,15.933175857294598
tha_Thai-sag_Latn,21.46185723208719
tha_Thai-san_Deva,13.918692144474907
tha_Thai-sat_Olck,2.5546869945585517
tha_Thai-scn_Latn,21.54389175825112
tha_Thai-shn_Mymr,20.82550440309309
tha_Thai-sin_Sinh,16.613738390594683
tha_Thai-slk_Latn,17.56906449320713
tha_Thai-slv_Latn,20.299925100696857
tha_Thai-smo_Latn,27.60669614488534
tha_Thai-sna_Latn,19.77118735649868
tha_Thai-snd_Arab,18.921832768259165
tha_Thai-som_Latn,17.102785398579147
tha_Thai-sot_Latn,23.202722418096098
tha_Thai-spa_Latn,23.620946607173714
tha_Thai-srd_Latn,24.161949343299337
tha_Thai-srp_Cyrl,19.566751527767508
tha_Thai-ssw_Latn,18.631379384201296
tha_Thai-sun_Latn,20.041820115026223
tha_Thai-swe_Latn,19.195732542468676
tha_Thai-swh_Latn,23.033663915789706
tha_Thai-szl_Latn,16.223744675884397
tha_Thai-tam_Taml,18.19595898942851
tha_Thai-taq_Latn,9.339707029715703
tha_Thai-taq_Tfng,10.851531512544586
tha_Thai-tat_Cyrl,20.337278444388428
tha_Thai-tel_Telu,22.20126312495898
tha_Thai-tgk_Cyrl,22.39058543963756
tha_Thai-tgl_Latn,28.771481388069787
tha_Thai-tir_Ethi,7.22187563921272
tha_Thai-tpi_Latn,31.594098524382712
tha_Thai-tsn_Latn,25.28266841984164
tha_Thai-tso_Latn,19.156463475879193
tha_Thai-tuk_Latn,12.425214209537645
tha_Thai-tum_Latn,19.875754056894447
tha_Thai-tur_Latn,18.933515510554262
tha_Thai-twi_Latn,13.368057447393895
tha_Thai-tzm_Tfng,15.989271937266954
tha_Thai-uig_Arab,13.147128976908217
tha_Thai-ukr_Cyrl,13.887934163097995
tha_Thai-umb_Latn,19.815246610827707
tha_Thai-urd_Arab,19.904492570141276
tha_Thai-uzn_Latn,18.648113228132615
tha_Thai-vec_Latn,19.16008102030455
tha_Thai-vie_Latn,17.112382664526308
tha_Thai-war_Latn,23.819946779363633
tha_Thai-wol_Latn,12.133921166982594
tha_Thai-xho_Latn,19.314411522991666
tha_Thai-ydd_Hebr,23.841065710876435
tha_Thai-yor_Latn,10.30050560844627
tha_Thai-yue_Hant,5.821022376714094
tha_Thai-zho_Hans,5.045479739665513
tha_Thai-zho_Hant,5.1280479012424465
tha_Thai-zsm_Latn,26.143653568194107
tha_Thai-zul_Latn,22.50579310149134
tir_Ethi-ace_Arab,13.345950614251201
tir_Ethi-ace_Latn,19.511089651222274
tir_Ethi-acm_Arab,16.07158053729764
tir_Ethi-acq_Arab,17.07803723372827
tir_Ethi-aeb_Arab,17.41116167909631
tir_Ethi-afr_Latn,20.78906057730364
tir_Ethi-ajp_Arab,15.846811115909007
tir_Ethi-aka_Latn,14.161199927153726
tir_Ethi-als_Latn,20.095577940287825
tir_Ethi-amh_Ethi,10.28651825913179
tir_Ethi-apc_Arab,15.675694738811819
tir_Ethi-arb_Arab,15.532306411608474
tir_Ethi-arb_Latn,16.43777784619042
tir_Ethi-ars_Arab,17.831230863303862
tir_Ethi-ary_Arab,15.589868716236635
tir_Ethi-arz_Arab,18.388591075247156
tir_Ethi-asm_Beng,15.164046335770168
tir_Ethi-ast_Latn,19.617042679872153
tir_Ethi-awa_Deva,16.450284547306023
tir_Ethi-ayr_Latn,12.525585610505507
tir_Ethi-azb_Arab,15.286767154786428
tir_Ethi-azj_Latn,19.664338054356953
tir_Ethi-bak_Cyrl,16.498292160274914
tir_Ethi-bam_Latn,13.157448843154802
tir_Ethi-ban_Latn,20.61000777766137
tir_Ethi-bel_Cyrl,17.348072471794833
tir_Ethi-bem_Latn,18.688217482840265
tir_Ethi-ben_Beng,15.866117756173303
tir_Ethi-bho_Deva,16.3160571028032
tir_Ethi-bjn_Arab,14.45352078053441
tir_Ethi-bjn_Latn,22.52686415850359
tir_Ethi-bod_Tibt,11.938184429836143
tir_Ethi-bos_Latn,18.634642939799463
tir_Ethi-bug_Latn,15.578412829785163
tir_Ethi-bul_Cyrl,20.601044224673906
tir_Ethi-cat_Latn,20.40981255008277
tir_Ethi-ceb_Latn,25.82959280079931
tir_Ethi-ces_Latn,16.175911754853807
tir_Ethi-cjk_Latn,11.05655046460085
tir_Ethi-ckb_Arab,17.86900416519133
tir_Ethi-crh_Latn,17.942120255512513
tir_Ethi-cym_Latn,18.550345624287257
tir_Ethi-dan_Latn,22.937129047599043
tir_Ethi-deu_Latn,20.701737044681092
tir_Ethi-dik_Latn,5.18925270653696
tir_Ethi-dyu_Latn,4.693130100265473
tir_Ethi-dzo_Tibt,13.149233653174509
tir_Ethi-ell_Grek,18.802642062148674
tir_Ethi-eng_Latn,21.240655498386385
tir_Ethi-epo_Latn,20.468739808183713
tir_Ethi-est_Latn,19.52261062912238
tir_Ethi-eus_Latn,19.958971675801553
tir_Ethi-ewe_Latn,13.531522752136604
tir_Ethi-fao_Latn,16.679869703260763
tir_Ethi-fij_Latn,23.57121771257404
tir_Ethi-fin_Latn,18.981289198774583
tir_Ethi-fon_Latn,8.548639561393298
tir_Ethi-fra_Latn,22.28696472191776
tir_Ethi-fur_Latn,18.6780041576645
tir_Ethi-fuv_Latn,3.9048987213320356
tir_Ethi-gaz_Latn,10.719234648927184
tir_Ethi-gla_Latn,21.57427275080375
tir_Ethi-gle_Latn,21.552586959690807
tir_Ethi-glg_Latn,22.370642147839824
tir_Ethi-grn_Latn,15.297893032347199
tir_Ethi-guj_Gujr,16.14322515129696
tir_Ethi-hat_Latn,20.084830951355823
tir_Ethi-hau_Latn,21.862261579953746
tir_Ethi-heb_Hebr,15.824625224338561
tir_Ethi-hin_Deva,18.050027219585854
tir_Ethi-hne_Deva,15.739167858966383
tir_Ethi-hrv_Latn,19.208656974367663
tir_Ethi-hun_Latn,19.018940745979158
tir_Ethi-hye_Armn,19.9492646576615
tir_Ethi-ibo_Latn,18.116396995869323
tir_Ethi-ilo_Latn,24.78592822746127
tir_Ethi-ind_Latn,21.812303731471417
tir_Ethi-isl_Latn,17.88219446013052
tir_Ethi-ita_Latn,20.80984026480901
tir_Ethi-jav_Latn,20.794596055466982
tir_Ethi-jpn_Jpan,9.061600143717149
tir_Ethi-kab_Latn,14.002155390122542
tir_Ethi-kac_Latn,21.177710282467185
tir_Ethi-kam_Latn,10.063664748605342
tir_Ethi-kan_Knda,18.61712922344112
tir_Ethi-kas_Arab,12.043117333548494
tir_Ethi-kas_Deva,13.290917982629475
tir_Ethi-kat_Geor,19.726713860449795
tir_Ethi-kaz_Cyrl,18.148055273700262
tir_Ethi-kbp_Latn,12.13736915710985
tir_Ethi-kea_Latn,20.342029196616945
tir_Ethi-khk_Cyrl,16.14896660316706
tir_Ethi-khm_Khmr,15.446583440337694
tir_Ethi-kik_Latn,16.083606623151173
tir_Ethi-kin_Latn,20.10199282774104
tir_Ethi-kir_Cyrl,17.822653445259345
tir_Ethi-kmb_Latn,18.18083135795403
tir_Ethi-kmr_Latn,17.507421958330838
tir_Ethi-knc_Arab,7.992065722298433
tir_Ethi-knc_Latn,9.156945336654395
tir_Ethi-kon_Latn,23.830481165053044
tir_Ethi-kor_Hang,8.384685172320898
tir_Ethi-lao_Laoo,18.363320289255526
tir_Ethi-lij_Latn,19.009988816272113
tir_Ethi-lim_Latn,19.50766849459952
tir_Ethi-lin_Latn,24.67909547294063
tir_Ethi-lit_Latn,19.324190702755054
tir_Ethi-lmo_Latn,17.501323896280127
tir_Ethi-ltg_Latn,16.76417943610854
tir_Ethi-ltz_Latn,19.677005376890826
tir_Ethi-lua_Latn,16.902327766718923
tir_Ethi-lug_Latn,15.566552685256562
tir_Ethi-luo_Latn,16.840554538955065
tir_Ethi-lus_Latn,16.96346088205449
tir_Ethi-lvs_Latn,17.590943032397313
tir_Ethi-mag_Deva,18.15248889336231
tir_Ethi-mai_Deva,18.96571413088751
tir_Ethi-mal_Mlym,17.618186980626003
tir_Ethi-mar_Deva,17.685905313596862
tir_Ethi-min_Arab,12.994725680935797
tir_Ethi-min_Latn,21.776518113649345
tir_Ethi-mkd_Cyrl,20.68553328048123
tir_Ethi-mlt_Latn,19.32923317925299
tir_Ethi-mni_Beng,15.095093061932591
tir_Ethi-mos_Latn,9.505950918667581
tir_Ethi-mri_Latn,24.8029642728456
tir_Ethi-mya_Mymr,22.37892445950273
tir_Ethi-nld_Latn,20.36387738786698
tir_Ethi-nno_Latn,19.091545162850945
tir_Ethi-nob_Latn,20.84300087679069
tir_Ethi-npi_Deva,16.435213746411765
tir_Ethi-nso_Latn,24.43323559088902
tir_Ethi-nus_Latn,11.181227289286186
tir_Ethi-nya_Latn,20.337916104081515
tir_Ethi-oci_Latn,19.39706738947063
tir_Ethi-ory_Orya,13.533705541119925
tir_Ethi-pag_Latn,20.56312100493717
tir_Ethi-pan_Guru,17.773447076596415
tir_Ethi-pap_Latn,22.073666405840513
tir_Ethi-pbt_Arab,16.48914903951993
tir_Ethi-pes_Arab,18.44752698843172
tir_Ethi-plt_Latn,25.73877471570099
tir_Ethi-pol_Latn,18.32457660201661
tir_Ethi-por_Latn,20.750897118827368
tir_Ethi-prs_Arab,17.66490430818887
tir_Ethi-quy_Latn,17.28324588122724
tir_Ethi-ron_Latn,19.90619447826664
tir_Ethi-run_Latn,16.89154662713359
tir_Ethi-rus_Cyrl,17.943875475735645
tir_Ethi-sag_Latn,19.087380338977994
tir_Ethi-san_Deva,16.46006358252567
tir_Ethi-sat_Olck,2.471406280561344
tir_Ethi-scn_Latn,17.754925078876575
tir_Ethi-shn_Mymr,19.650284081527694
tir_Ethi-sin_Sinh,15.609783690601434
tir_Ethi-slk_Latn,16.557364486055963
tir_Ethi-slv_Latn,19.889499508306336
tir_Ethi-smo_Latn,27.922470904849344
tir_Ethi-sna_Latn,20.19558123014419
tir_Ethi-snd_Arab,14.76516845454955
tir_Ethi-som_Latn,19.21954119693273
tir_Ethi-sot_Latn,23.420278220054147
tir_Ethi-spa_Latn,22.08680147325258
tir_Ethi-srd_Latn,22.082793148043983
tir_Ethi-srp_Cyrl,17.110588817747384
tir_Ethi-ssw_Latn,18.89190624399932
tir_Ethi-sun_Latn,21.084958936246547
tir_Ethi-swe_Latn,19.72146605776788
tir_Ethi-swh_Latn,20.66437963208692
tir_Ethi-szl_Latn,15.889767816920694
tir_Ethi-tam_Taml,19.18390431314839
tir_Ethi-taq_Latn,8.674031540400843
tir_Ethi-taq_Tfng,11.351429556506812
tir_Ethi-tat_Cyrl,16.99572558296939
tir_Ethi-tel_Telu,17.574207735856596
tir_Ethi-tgk_Cyrl,20.418223546207184
tir_Ethi-tgl_Latn,25.578382132510296
tir_Ethi-tha_Thai,16.02234140333538
tir_Ethi-tpi_Latn,26.639580876706187
tir_Ethi-tsn_Latn,23.799065632815477
tir_Ethi-tso_Latn,19.909423221568005
tir_Ethi-tuk_Latn,11.98862008055803
tir_Ethi-tum_Latn,17.985146768733323
tir_Ethi-tur_Latn,18.677766748325077
tir_Ethi-twi_Latn,13.405929775585507
tir_Ethi-tzm_Tfng,15.462360806057099
tir_Ethi-uig_Arab,12.746469481133357
tir_Ethi-ukr_Cyrl,16.723612183448314
tir_Ethi-umb_Latn,18.63059110020998
tir_Ethi-urd_Arab,16.555890436157913
tir_Ethi-uzn_Latn,19.319285964682603
tir_Ethi-vec_Latn,18.60154041508227
tir_Ethi-vie_Latn,17.606873050557784
tir_Ethi-war_Latn,22.97599940649613
tir_Ethi-wol_Latn,12.97706047291192
tir_Ethi-xho_Latn,16.760613996799922
tir_Ethi-ydd_Hebr,21.069880881285368
tir_Ethi-yor_Latn,10.669901965171505
tir_Ethi-yue_Hant,4.372713390635271
tir_Ethi-zho_Hans,5.094453722963716
tir_Ethi-zho_Hant,3.8589045901568397
tir_Ethi-zsm_Latn,23.30944087847878
tir_Ethi-zul_Latn,19.066687012269785
tpi_Latn-ace_Arab,11.687379018547803
tpi_Latn-ace_Latn,21.074045038367593
tpi_Latn-acm_Arab,16.376251821799187
tpi_Latn-acq_Arab,17.306514218790515
tpi_Latn-aeb_Arab,16.78326848172699
tpi_Latn-afr_Latn,21.531158597220806
tpi_Latn-ajp_Arab,17.462288734884357
tpi_Latn-aka_Latn,14.60525524045686
tpi_Latn-als_Latn,21.187383547130484
tpi_Latn-amh_Ethi,9.34287731100564
tpi_Latn-apc_Arab,16.98559676578298
tpi_Latn-arb_Arab,15.188935089065325
tpi_Latn-arb_Latn,17.105808917383655
tpi_Latn-ars_Arab,15.642046495352286
tpi_Latn-ary_Arab,16.20028655377201
tpi_Latn-arz_Arab,16.57881503667745
tpi_Latn-asm_Beng,15.097751706629758
tpi_Latn-ast_Latn,20.202203734315553
tpi_Latn-awa_Deva,18.304244641000906
tpi_Latn-ayr_Latn,16.089453441450416
tpi_Latn-azb_Arab,15.555217651921868
tpi_Latn-azj_Latn,18.927805352437723
tpi_Latn-bak_Cyrl,14.476305486505225
tpi_Latn-bam_Latn,12.292550851476483
tpi_Latn-ban_Latn,21.02866022219447
tpi_Latn-bel_Cyrl,18.398846525233058
tpi_Latn-bem_Latn,20.889305416776736
tpi_Latn-ben_Beng,16.397994168451632
tpi_Latn-bho_Deva,16.47129387671008
tpi_Latn-bjn_Arab,12.597237219008864
tpi_Latn-bjn_Latn,24.196821656343285
tpi_Latn-bod_Tibt,12.624953235360772
tpi_Latn-bos_Latn,17.78804843815794
tpi_Latn-bug_Latn,17.29253774254947
tpi_Latn-bul_Cyrl,20.581900231309376
tpi_Latn-cat_Latn,19.417480006319394
tpi_Latn-ceb_Latn,28.510040575538664
tpi_Latn-ces_Latn,16.474795896427814
tpi_Latn-cjk_Latn,12.236663628100745
tpi_Latn-ckb_Arab,17.51196691549588
tpi_Latn-crh_Latn,14.634955030013867
tpi_Latn-cym_Latn,20.335325343229975
tpi_Latn-dan_Latn,21.38467164332376
tpi_Latn-deu_Latn,21.730862293194978
tpi_Latn-dik_Latn,5.509893604528509
tpi_Latn-dyu_Latn,7.312397861519683
tpi_Latn-dzo_Tibt,12.354281150626221
tpi_Latn-ell_Grek,19.747697704647237
tpi_Latn-eng_Latn,21.085607608018712
tpi_Latn-epo_Latn,21.98654578625612
tpi_Latn-est_Latn,20.56976395750168
tpi_Latn-eus_Latn,21.58987120840627
tpi_Latn-ewe_Latn,13.40959926423797
tpi_Latn-fao_Latn,18.150011507566436
tpi_Latn-fij_Latn,25.117386519707402
tpi_Latn-fin_Latn,20.737741287648863
tpi_Latn-fon_Latn,7.645677877855333
tpi_Latn-fra_Latn,21.826225133632505
tpi_Latn-fur_Latn,21.607729426052245
tpi_Latn-fuv_Latn,4.1616783739208945
tpi_Latn-gaz_Latn,14.796843112869146
tpi_Latn-gla_Latn,21.45201285564545
tpi_Latn-gle_Latn,22.740108260074702
tpi_Latn-glg_Latn,21.27308511246852
tpi_Latn-grn_Latn,14.99832502928048
tpi_Latn-guj_Gujr,17.255041048391675
tpi_Latn-hat_Latn,18.766559028418115
tpi_Latn-hau_Latn,19.560112443905005
tpi_Latn-heb_Hebr,16.244407205211417
tpi_Latn-hin_Deva,16.1407603196304
tpi_Latn-hne_Deva,15.287313172658335
tpi_Latn-hrv_Latn,17.345339873664752
tpi_Latn-hun_Latn,18.37349005972689
tpi_Latn-hye_Armn,18.55323483854477
tpi_Latn-ibo_Latn,17.472194324696968
tpi_Latn-ilo_Latn,23.40696123300219
tpi_Latn-ind_Latn,20.308533268324457
tpi_Latn-isl_Latn,17.583738199479512
tpi_Latn-ita_Latn,19.16110835331833
tpi_Latn-jav_Latn,22.573669040706747
tpi_Latn-jpn_Jpan,8.085535572349448
tpi_Latn-kab_Latn,14.59301784404399
tpi_Latn-kac_Latn,17.520406964210775
tpi_Latn-kam_Latn,12.123523703135158
tpi_Latn-kan_Knda,16.854744541282226
tpi_Latn-kas_Arab,15.310182342301557
tpi_Latn-kas_Deva,10.288165361215837
tpi_Latn-kat_Geor,19.87678994544323
tpi_Latn-kaz_Cyrl,16.26625864416035
tpi_Latn-kbp_Latn,12.596553741575239
tpi_Latn-kea_Latn,20.109905708634578
tpi_Latn-khk_Cyrl,17.74133232580009
tpi_Latn-khm_Khmr,16.189101034472127
tpi_Latn-kik_Latn,14.845916793872485
tpi_Latn-kin_Latn,19.70315331853089
tpi_Latn-kir_Cyrl,17.16489169313315
tpi_Latn-kmb_Latn,16.76145161796809
tpi_Latn-kmr_Latn,18.009089834037233
tpi_Latn-knc_Arab,8.540880051483047
tpi_Latn-knc_Latn,10.31633617314795
tpi_Latn-kon_Latn,22.11164945349595
tpi_Latn-kor_Hang,7.97361630603133
tpi_Latn-lao_Laoo,19.828023410231797
tpi_Latn-lij_Latn,19.47413372019776
tpi_Latn-lim_Latn,20.33508500291858
tpi_Latn-lin_Latn,24.7202882466095
tpi_Latn-lit_Latn,18.659633214702932
tpi_Latn-lmo_Latn,17.83603321489944
tpi_Latn-ltg_Latn,18.33029103249649
tpi_Latn-ltz_Latn,20.002008809483645
tpi_Latn-lua_Latn,18.10756122512724
tpi_Latn-lug_Latn,15.925360624823018
tpi_Latn-luo_Latn,15.1181568675136
tpi_Latn-lus_Latn,17.465738625395634
tpi_Latn-lvs_Latn,18.189407790160057
tpi_Latn-mag_Deva,18.954570750014785
tpi_Latn-mai_Deva,16.587677028943986
tpi_Latn-mal_Mlym,19.536363046109052
tpi_Latn-mar_Deva,16.724804947834045
tpi_Latn-min_Arab,13.268966878422248
tpi_Latn-min_Latn,21.56322897722509
tpi_Latn-mkd_Cyrl,20.593394484654464
tpi_Latn-mlt_Latn,19.940270034942277
tpi_Latn-mni_Beng,14.259308549364036
tpi_Latn-mos_Latn,9.28972795528449
tpi_Latn-mri_Latn,23.66450317682332
tpi_Latn-mya_Mymr,20.14016983468621
tpi_Latn-nld_Latn,19.18715151212382
tpi_Latn-nno_Latn,19.58674864739624
tpi_Latn-nob_Latn,19.625347110769674
tpi_Latn-npi_Deva,17.912877907125186
tpi_Latn-nso_Latn,21.164820877786966
tpi_Latn-nus_Latn,9.450982279298078
tpi_Latn-nya_Latn,20.769292022803047
tpi_Latn-oci_Latn,20.846539808276248
tpi_Latn-ory_Orya,14.607032188512067
tpi_Latn-pag_Latn,17.73187667735981
tpi_Latn-pan_Guru,14.788829541166901
tpi_Latn-pap_Latn,20.15026764171858
tpi_Latn-pbt_Arab,17.442286023400943
tpi_Latn-pes_Arab,18.40967606744445
tpi_Latn-plt_Latn,25.648731647774643
tpi_Latn-pol_Latn,18.708530516100385
tpi_Latn-por_Latn,24.60698569810302
tpi_Latn-prs_Arab,19.64503458130856
tpi_Latn-quy_Latn,18.212546708900827
tpi_Latn-ron_Latn,21.662970422929178
tpi_Latn-run_Latn,17.386024587852482
tpi_Latn-rus_Cyrl,17.436765788279725
tpi_Latn-sag_Latn,17.6321908256903
tpi_Latn-san_Deva,14.06372619968281
tpi_Latn-sat_Olck,2.363869255635776
tpi_Latn-scn_Latn,19.36263789780551
tpi_Latn-shn_Mymr,19.277891090719887
tpi_Latn-sin_Sinh,16.15628236682303
tpi_Latn-slk_Latn,16.800815942460886
tpi_Latn-slv_Latn,20.071765665442122
tpi_Latn-smo_Latn,28.640422631083805
tpi_Latn-sna_Latn,21.291433956631032
tpi_Latn-snd_Arab,15.908748883450619
tpi_Latn-som_Latn,19.705667247887032
tpi_Latn-sot_Latn,24.31575089870878
tpi_Latn-spa_Latn,20.071488932646904
tpi_Latn-srd_Latn,20.745712924558745
tpi_Latn-srp_Cyrl,17.5151037821878
tpi_Latn-ssw_Latn,20.978182148219673
tpi_Latn-sun_Latn,21.0332652581275
tpi_Latn-swe_Latn,18.676527735664912
tpi_Latn-swh_Latn,21.545904470107956
tpi_Latn-szl_Latn,15.221108500136868
tpi_Latn-tam_Taml,23.754509556395632
tpi_Latn-taq_Latn,11.186498036499392
tpi_Latn-taq_Tfng,11.419074733214714
tpi_Latn-tat_Cyrl,16.45136438860108
tpi_Latn-tel_Telu,17.032409164501647
tpi_Latn-tgk_Cyrl,18.725082976592176
tpi_Latn-tgl_Latn,25.555248422515863
tpi_Latn-tha_Thai,17.38416208841132
tpi_Latn-tir_Ethi,8.828347477429876
tpi_Latn-tsn_Latn,22.981580724999723
tpi_Latn-tso_Latn,20.939828751463796
tpi_Latn-tuk_Latn,12.943971442317157
tpi_Latn-tum_Latn,20.795950939303438
tpi_Latn-tur_Latn,17.981797684330868
tpi_Latn-twi_Latn,14.44243135377258
tpi_Latn-tzm_Tfng,15.377826988279555
tpi_Latn-uig_Arab,12.235675844389778
tpi_Latn-ukr_Cyrl,17.2122209163707
tpi_Latn-umb_Latn,18.24873768276866
tpi_Latn-urd_Arab,18.08024126635123
tpi_Latn-uzn_Latn,18.47533893111113
tpi_Latn-vec_Latn,18.109507554466163
tpi_Latn-vie_Latn,18.58393964343728
tpi_Latn-war_Latn,26.509091081976354
tpi_Latn-wol_Latn,10.924322706301975
tpi_Latn-xho_Latn,16.49794358694606
tpi_Latn-ydd_Hebr,22.957042230493858
tpi_Latn-yor_Latn,9.674265674075068
tpi_Latn-yue_Hant,5.758626973246226
tpi_Latn-zho_Hans,5.296007288883218
tpi_Latn-zho_Hant,5.109303960152131
tpi_Latn-zsm_Latn,21.499007096101668
tpi_Latn-zul_Latn,19.818878208458905
tsn_Latn-ace_Arab,12.744991201356179
tsn_Latn-ace_Latn,20.59147658578928
tsn_Latn-acm_Arab,18.92996933380515
tsn_Latn-acq_Arab,16.873898123865917
tsn_Latn-aeb_Arab,15.557419058746232
tsn_Latn-afr_Latn,23.84557594503632
tsn_Latn-ajp_Arab,14.523664628393936
tsn_Latn-aka_Latn,15.074716895258861
tsn_Latn-als_Latn,21.478874659796826
tsn_Latn-amh_Ethi,8.857449152396219
tsn_Latn-apc_Arab,17.39732800465183
tsn_Latn-arb_Arab,17.58339227497545
tsn_Latn-arb_Latn,16.34732513298643
tsn_Latn-ars_Arab,17.229723738386
tsn_Latn-ary_Arab,16.10643978045708
tsn_Latn-arz_Arab,15.78866990334416
tsn_Latn-asm_Beng,13.081827145470069
tsn_Latn-ast_Latn,20.751720964232256
tsn_Latn-awa_Deva,17.2292902458707
tsn_Latn-ayr_Latn,14.350383861236738
tsn_Latn-azb_Arab,15.821014674964406
tsn_Latn-azj_Latn,17.248142618574697
tsn_Latn-bak_Cyrl,15.10778802330987
tsn_Latn-bam_Latn,11.766792555959004
tsn_Latn-ban_Latn,19.892623903812357
tsn_Latn-bel_Cyrl,17.71210046388855
tsn_Latn-bem_Latn,19.682765985805858
tsn_Latn-ben_Beng,15.491980443510215
tsn_Latn-bho_Deva,15.301985888072775
tsn_Latn-bjn_Arab,11.855344659369702
tsn_Latn-bjn_Latn,21.261989079921747
tsn_Latn-bod_Tibt,12.543276624225166
tsn_Latn-bos_Latn,18.49984671124977
tsn_Latn-bug_Latn,16.82158251553568
tsn_Latn-bul_Cyrl,19.669674185164396
tsn_Latn-cat_Latn,20.326361991841264
tsn_Latn-ceb_Latn,24.55562870357283
tsn_Latn-ces_Latn,16.15276059058966
tsn_Latn-cjk_Latn,12.508927892080907
tsn_Latn-ckb_Arab,17.20319963790923
tsn_Latn-crh_Latn,17.283112449546735
tsn_Latn-cym_Latn,21.060592251631576
tsn_Latn-dan_Latn,21.582590267499327
tsn_Latn-deu_Latn,20.772415173833448
tsn_Latn-dik_Latn,5.765161434228967
tsn_Latn-dyu_Latn,5.695282831128491
tsn_Latn-dzo_Tibt,12.973377906720868
tsn_Latn-ell_Grek,19.373437836642932
tsn_Latn-eng_Latn,20.610264104072975
tsn_Latn-epo_Latn,20.510320511793704
tsn_Latn-est_Latn,19.01394107459304
tsn_Latn-eus_Latn,22.081935935254315
tsn_Latn-ewe_Latn,14.185904012305246
tsn_Latn-fao_Latn,19.922245032553572
tsn_Latn-fij_Latn,24.568590558886402
tsn_Latn-fin_Latn,19.738889958407793
