label,chrF++
ukr_Cyrl-khk_Cyrl,26.995999978799656
ukr_Cyrl-khm_Khmr,21.688974615912944
ukr_Cyrl-kik_Latn,5.286851715918413
ukr_Cyrl-kin_Latn,19.685794161663704
ukr_Cyrl-kir_Cyrl,28.473768263538744
ukr_Cyrl-kmb_Latn,12.280474641287704
ukr_Cyrl-kmr_Latn,22.36243435185118
ukr_Cyrl-knc_Arab,6.187147110605767
ukr_Cyrl-knc_Latn,8.023764350215485
ukr_Cyrl-kon_Latn,19.361624760787905
ukr_Cyrl-kor_Hang,14.564964055419216
ukr_Cyrl-lao_Laoo,27.75946726275924
ukr_Cyrl-lij_Latn,26.183811774407534
ukr_Cyrl-lim_Latn,23.465738610709945
ukr_Cyrl-lin_Latn,23.334842030976358
ukr_Cyrl-lit_Latn,28.492758614322888
ukr_Cyrl-lmo_Latn,18.954355431360746
ukr_Cyrl-ltg_Latn,23.055170342881578
ukr_Cyrl-ltz_Latn,29.601940685156457
ukr_Cyrl-lua_Latn,11.297379773677573
ukr_Cyrl-lug_Latn,16.19043809811089
ukr_Cyrl-luo_Latn,13.97876491492704
ukr_Cyrl-lus_Latn,12.934772387681162
ukr_Cyrl-lvs_Latn,35.43304837452164
ukr_Cyrl-mag_Deva,23.119017896276635
ukr_Cyrl-mai_Deva,28.299075166445913
ukr_Cyrl-mal_Mlym,27.524700468877995
ukr_Cyrl-mar_Deva,22.212784388566256
ukr_Cyrl-min_Arab,6.826064246297254
ukr_Cyrl-min_Latn,25.695833585010718
ukr_Cyrl-mkd_Cyrl,38.69281327958414
ukr_Cyrl-mlt_Latn,27.795759614421726
ukr_Cyrl-mni_Beng,11.465076324709376
ukr_Cyrl-mos_Latn,4.1705224079682175
ukr_Cyrl-mri_Latn,30.092080472722177
ukr_Cyrl-mya_Mymr,22.58060050516244
ukr_Cyrl-nld_Latn,33.05374395673349
ukr_Cyrl-nno_Latn,27.16579482182155
ukr_Cyrl-nob_Latn,33.55077171494787
ukr_Cyrl-npi_Deva,24.295602999824652
ukr_Cyrl-nso_Latn,29.89111143941363
ukr_Cyrl-nus_Latn,4.095803319428339
ukr_Cyrl-nya_Latn,26.068087499916537
ukr_Cyrl-oci_Latn,31.15697287889805
ukr_Cyrl-ory_Orya,20.633530588921005
ukr_Cyrl-pag_Latn,22.9290000139071
ukr_Cyrl-pan_Guru,24.503405145962205
ukr_Cyrl-pap_Latn,28.463050292913234
ukr_Cyrl-pbt_Arab,19.84040874613737
ukr_Cyrl-pes_Arab,30.283791084107314
ukr_Cyrl-plt_Latn,37.85922499214872
ukr_Cyrl-pol_Latn,27.627389328250114
ukr_Cyrl-por_Latn,34.02482456841746
ukr_Cyrl-prs_Arab,30.64499829410121
ukr_Cyrl-quy_Latn,15.582547306138178
ukr_Cyrl-ron_Latn,31.567567106366972
ukr_Cyrl-run_Latn,17.888209568699914
ukr_Cyrl-rus_Cyrl,27.460434046681293
ukr_Cyrl-sag_Latn,10.16010491752899
ukr_Cyrl-san_Deva,15.929480561272715
ukr_Cyrl-sat_Olck,2.625639032547878
ukr_Cyrl-scn_Latn,22.2380517372284
ukr_Cyrl-shn_Mymr,15.244603169977418
ukr_Cyrl-sin_Sinh,22.17491708358596
ukr_Cyrl-slk_Latn,29.717917418713043
ukr_Cyrl-slv_Latn,33.24161269816284
ukr_Cyrl-smo_Latn,31.72649916164233
ukr_Cyrl-sna_Latn,24.790539478437875
ukr_Cyrl-snd_Arab,20.739135974200476
ukr_Cyrl-som_Latn,23.246581690591253
ukr_Cyrl-sot_Latn,25.272095507651095
ukr_Cyrl-spa_Latn,33.056242410268275
ukr_Cyrl-srd_Latn,22.597989191629942
ukr_Cyrl-srp_Cyrl,32.590967858290846
ukr_Cyrl-ssw_Latn,22.538696340209285
ukr_Cyrl-sun_Latn,34.99047836570017
ukr_Cyrl-swe_Latn,34.89202392312564
ukr_Cyrl-swh_Latn,32.17032464401784
ukr_Cyrl-szl_Latn,21.410341071534745
ukr_Cyrl-tam_Taml,35.941389388812496
ukr_Cyrl-taq_Latn,6.811483121658971
ukr_Cyrl-taq_Tfng,8.705152197679404
ukr_Cyrl-tat_Cyrl,29.799560745737647
ukr_Cyrl-tel_Telu,28.90203568263367
ukr_Cyrl-tgk_Cyrl,30.102065629508694
ukr_Cyrl-tgl_Latn,36.009626795127424
ukr_Cyrl-tha_Thai,30.364292904092142
ukr_Cyrl-tir_Ethi,10.076544495576108
ukr_Cyrl-tpi_Latn,30.834334774676293
ukr_Cyrl-tsn_Latn,27.046554404836932
ukr_Cyrl-tso_Latn,16.642558917836745
ukr_Cyrl-tuk_Latn,9.449396475468765
ukr_Cyrl-tum_Latn,22.869417992541507
ukr_Cyrl-tur_Latn,32.50644217107359
ukr_Cyrl-twi_Latn,9.438035992771193
ukr_Cyrl-tzm_Tfng,14.83420049223686
ukr_Cyrl-uig_Arab,9.016697246153477
ukr_Cyrl-umb_Latn,11.193351309611991
ukr_Cyrl-urd_Arab,28.81198352210467
ukr_Cyrl-uzn_Latn,28.11927535934488
ukr_Cyrl-vec_Latn,29.319290447359702
ukr_Cyrl-vie_Latn,31.61206298319551
ukr_Cyrl-war_Latn,38.08368371446506
ukr_Cyrl-wol_Latn,6.1719584481180885
ukr_Cyrl-xho_Latn,24.27293228635809
ukr_Cyrl-ydd_Hebr,30.593620039226664
ukr_Cyrl-yor_Latn,10.263972639876359
ukr_Cyrl-yue_Hant,11.36928058475985
ukr_Cyrl-zho_Hans,13.173659190807305
ukr_Cyrl-zho_Hant,11.495989888150305
ukr_Cyrl-zsm_Latn,36.01306088412284
ukr_Cyrl-zul_Latn,28.006861810381668
umb_Latn-ace_Arab,7.913585709604176
umb_Latn-ace_Latn,10.906548819732626
umb_Latn-acm_Arab,15.129323447216874
umb_Latn-acq_Arab,14.280597118125307
umb_Latn-aeb_Arab,17.834088396966592
umb_Latn-afr_Latn,21.60003370475204
umb_Latn-ajp_Arab,17.992852243704615
umb_Latn-aka_Latn,9.589792435970786
umb_Latn-als_Latn,19.008352950413396
umb_Latn-amh_Ethi,8.456000282506979
umb_Latn-apc_Arab,16.51455640134617
umb_Latn-arb_Arab,17.354499973845133
umb_Latn-arb_Latn,14.040699193269713
umb_Latn-ars_Arab,18.42514199434139
umb_Latn-ary_Arab,15.593242440653853
umb_Latn-arz_Arab,17.71541353661239
umb_Latn-asm_Beng,13.688933154854798
umb_Latn-ast_Latn,20.136693223623343
umb_Latn-awa_Deva,13.34132824034025
umb_Latn-ayr_Latn,6.308717144140953
umb_Latn-azb_Arab,13.738673020094138
umb_Latn-azj_Latn,16.39874404992796
umb_Latn-bak_Cyrl,13.846171178546049
umb_Latn-bam_Latn,6.443474406756482
umb_Latn-ban_Latn,15.634424747983356
umb_Latn-bel_Cyrl,16.225927133160685
umb_Latn-bem_Latn,16.235834025486774
umb_Latn-ben_Beng,17.567257855172883
umb_Latn-bho_Deva,19.525626460255772
umb_Latn-bjn_Arab,7.443022710424228
umb_Latn-bjn_Latn,20.55082900973219
umb_Latn-bod_Tibt,10.062126438133065
umb_Latn-bos_Latn,19.429704999067496
umb_Latn-bug_Latn,10.945211596013621
umb_Latn-bul_Cyrl,18.79448295541254
umb_Latn-cat_Latn,19.650632679761827
umb_Latn-ceb_Latn,25.822703311622732
umb_Latn-ces_Latn,19.858058311206864
umb_Latn-cjk_Latn,5.0884181045874906
umb_Latn-ckb_Arab,16.780547458699644
umb_Latn-crh_Latn,12.28701100783331
umb_Latn-cym_Latn,19.96257873048068
umb_Latn-dan_Latn,21.31102983103163
umb_Latn-deu_Latn,22.176372547376424
umb_Latn-dik_Latn,3.520850905636193
umb_Latn-dyu_Latn,2.192279347781774
umb_Latn-dzo_Tibt,11.662944556763753
umb_Latn-ell_Grek,15.817673850763136
umb_Latn-eng_Latn,18.90450858751723
umb_Latn-epo_Latn,21.773077254867804
umb_Latn-est_Latn,18.381405206000842
umb_Latn-eus_Latn,20.52356917912947
umb_Latn-ewe_Latn,5.928736602231414
umb_Latn-fao_Latn,17.73947368667244
umb_Latn-fij_Latn,19.67824448797525
umb_Latn-fin_Latn,24.238106888825705
umb_Latn-fon_Latn,2.257939553445031
umb_Latn-fra_Latn,22.62384255176802
umb_Latn-fur_Latn,16.899005569579977
umb_Latn-fuv_Latn,4.381653828777438
umb_Latn-gaz_Latn,6.718551674595212
umb_Latn-gla_Latn,19.776877634267777
umb_Latn-gle_Latn,19.382625457992564
umb_Latn-glg_Latn,22.403131160370393
umb_Latn-grn_Latn,10.76087199356911
umb_Latn-guj_Gujr,15.916997988473538
umb_Latn-hat_Latn,19.558967851444038
umb_Latn-hau_Latn,18.390180013433934
umb_Latn-heb_Hebr,18.019349926892907
umb_Latn-hin_Deva,17.750375625848967
umb_Latn-hne_Deva,13.307232373820538
umb_Latn-hrv_Latn,16.4625035913643
umb_Latn-hun_Latn,18.427002847001173
umb_Latn-hye_Armn,19.328988183627143
umb_Latn-ibo_Latn,15.443755602983897
umb_Latn-ilo_Latn,22.49164738501105
umb_Latn-ind_Latn,21.047281454993733
umb_Latn-isl_Latn,19.27210484404703
umb_Latn-ita_Latn,19.9703961106417
umb_Latn-jav_Latn,21.297708074205143
umb_Latn-jpn_Jpan,6.858656143613135
umb_Latn-kab_Latn,9.389864452849016
umb_Latn-kac_Latn,14.410895466022753
umb_Latn-kam_Latn,7.9769220991101895
umb_Latn-kan_Knda,17.648973095258818
umb_Latn-kas_Arab,9.896156651982976
umb_Latn-kas_Deva,9.268117309656434
umb_Latn-kat_Geor,21.555267682493557
umb_Latn-kaz_Cyrl,21.178503096675026
umb_Latn-kbp_Latn,6.745824704047528
umb_Latn-kea_Latn,17.9215552983766
umb_Latn-khk_Cyrl,18.599796168880953
umb_Latn-khm_Khmr,16.06860920124855
umb_Latn-kik_Latn,5.62950870926451
umb_Latn-kin_Latn,17.543007927676367
umb_Latn-kir_Cyrl,19.420366920182317
umb_Latn-kmb_Latn,12.13877095243837
umb_Latn-kmr_Latn,18.86215478826182
umb_Latn-knc_Arab,5.485828315890924
umb_Latn-knc_Latn,7.028160626096327
umb_Latn-kon_Latn,17.808796021668964
umb_Latn-kor_Hang,8.255191287566838
umb_Latn-lao_Laoo,19.993586280556624
umb_Latn-lij_Latn,19.49591256099607
umb_Latn-lim_Latn,17.886991655930107
umb_Latn-lin_Latn,19.031949584159634
umb_Latn-lit_Latn,17.187050333507283
umb_Latn-lmo_Latn,14.343706121082795
umb_Latn-ltg_Latn,16.544167172850656
umb_Latn-ltz_Latn,20.42471986311445
umb_Latn-lua_Latn,11.602748248176347
umb_Latn-lug_Latn,14.060005896060105
umb_Latn-luo_Latn,12.578573441898385
umb_Latn-lus_Latn,13.556318105912307
umb_Latn-lvs_Latn,19.437695533530476
umb_Latn-mag_Deva,15.603919162583463
umb_Latn-mai_Deva,15.61394573721998
umb_Latn-mal_Mlym,18.893638990899657
umb_Latn-mar_Deva,16.014265681213743
umb_Latn-min_Arab,6.621336710485109
umb_Latn-min_Latn,22.020121255961094
umb_Latn-mkd_Cyrl,22.194489348846812
umb_Latn-mlt_Latn,17.953069142223995
umb_Latn-mni_Beng,10.667307228397789
umb_Latn-mos_Latn,4.483781854287728
umb_Latn-mri_Latn,22.914771901826644
umb_Latn-mya_Mymr,19.61201000668217
umb_Latn-nld_Latn,21.512772971666642
umb_Latn-nno_Latn,20.16588584018162
umb_Latn-nob_Latn,18.99200519637536
umb_Latn-npi_Deva,15.529817452937658
umb_Latn-nso_Latn,24.255591695399282
umb_Latn-nus_Latn,6.742941918384944
umb_Latn-nya_Latn,17.38081387957204
umb_Latn-oci_Latn,20.82185448154471
umb_Latn-ory_Orya,11.126597941451376
umb_Latn-pag_Latn,11.974998287907672
umb_Latn-pan_Guru,16.500874549308474
umb_Latn-pap_Latn,15.99902638318208
umb_Latn-pbt_Arab,17.023991722212628
umb_Latn-pes_Arab,15.823544317822522
umb_Latn-plt_Latn,23.165431428534998
umb_Latn-pol_Latn,17.284990096575147
umb_Latn-por_Latn,22.001013181426917
umb_Latn-prs_Arab,16.312003474701534
umb_Latn-quy_Latn,17.65808235549997
umb_Latn-ron_Latn,20.71011174821786
umb_Latn-run_Latn,18.421513968474983
umb_Latn-rus_Cyrl,18.269206930007762
umb_Latn-sag_Latn,15.607395217250039
umb_Latn-san_Deva,9.463242716951106
umb_Latn-sat_Olck,2.4666460702373434
umb_Latn-scn_Latn,16.094105086079345
umb_Latn-shn_Mymr,13.485636354201533
umb_Latn-sin_Sinh,16.441246439747072
umb_Latn-slk_Latn,15.632690402109848
umb_Latn-slv_Latn,19.718429626626396
umb_Latn-smo_Latn,25.120923967404714
umb_Latn-sna_Latn,18.06688665375147
umb_Latn-snd_Arab,16.02149905788166
umb_Latn-som_Latn,20.135239326269357
umb_Latn-sot_Latn,21.683754958218035
umb_Latn-spa_Latn,20.931637002145894
umb_Latn-srd_Latn,19.85646154197191
umb_Latn-srp_Cyrl,17.899426298742497
umb_Latn-ssw_Latn,17.3142715763883
umb_Latn-sun_Latn,22.086297573106233
umb_Latn-swe_Latn,19.212576446869374
umb_Latn-swh_Latn,21.63610194934138
umb_Latn-szl_Latn,14.742132017901968
umb_Latn-tam_Taml,20.988033709062538
umb_Latn-taq_Latn,4.782640973590998
umb_Latn-taq_Tfng,9.38370540542668
umb_Latn-tat_Cyrl,15.480228163957898
umb_Latn-tel_Telu,15.71952195647762
umb_Latn-tgk_Cyrl,18.84606538805371
umb_Latn-tgl_Latn,27.08215244872536
umb_Latn-tha_Thai,13.24564581111105
umb_Latn-tir_Ethi,4.478016909312628
umb_Latn-tpi_Latn,28.27833229844269
umb_Latn-tsn_Latn,22.20709718857629
umb_Latn-tso_Latn,15.311707626168115
umb_Latn-tuk_Latn,8.73941065045565
umb_Latn-tum_Latn,13.674963144692429
umb_Latn-tur_Latn,20.991575065921324
umb_Latn-twi_Latn,11.07885389158835
umb_Latn-tzm_Tfng,12.444241653154824
umb_Latn-uig_Arab,8.451530707458712
umb_Latn-ukr_Cyrl,20.56434619151182
umb_Latn-urd_Arab,16.963813800271137
umb_Latn-uzn_Latn,21.302946027830856
umb_Latn-vec_Latn,18.821802823509323
umb_Latn-vie_Latn,15.6232888065337
umb_Latn-war_Latn,24.99175888453971
umb_Latn-wol_Latn,4.335219185553132
umb_Latn-xho_Latn,21.153732945621115
umb_Latn-ydd_Hebr,20.334227071506184
umb_Latn-yor_Latn,5.809828107743843
umb_Latn-yue_Hant,4.30709302283381
umb_Latn-zho_Hans,5.371120044135614
umb_Latn-zho_Hant,9.722665954647484
umb_Latn-zsm_Latn,24.577999261863855
umb_Latn-zul_Latn,19.29157997092772
urd_Arab-ace_Arab,7.669387410670779
urd_Arab-ace_Latn,17.707113338734786
urd_Arab-acm_Arab,23.09465007474505
urd_Arab-acq_Arab,24.954435040852974
urd_Arab-aeb_Arab,21.47545153203035
urd_Arab-afr_Latn,30.861852821067785
urd_Arab-ajp_Arab,23.584644590321183
urd_Arab-aka_Latn,9.931460114270878
urd_Arab-als_Latn,31.32131420316843
urd_Arab-amh_Ethi,13.28132475034242
urd_Arab-apc_Arab,23.63242018942911
urd_Arab-arb_Arab,24.37407479803665
urd_Arab-arb_Latn,13.699091363801
urd_Arab-ars_Arab,23.42016391018424
urd_Arab-ary_Arab,20.184034172815593
urd_Arab-arz_Arab,24.366567121221404
urd_Arab-asm_Beng,17.33192494663511
urd_Arab-ast_Latn,26.11204817364783
urd_Arab-awa_Deva,26.697033781145286
urd_Arab-ayr_Latn,6.763733856119665
urd_Arab-azb_Arab,16.658483331509583
urd_Arab-azj_Latn,25.41618425670274
urd_Arab-bak_Cyrl,21.596007538108154
urd_Arab-bam_Latn,5.768200210270214
urd_Arab-ban_Latn,25.51090162380982
urd_Arab-bel_Cyrl,22.501959090257973
urd_Arab-bem_Latn,15.730616694820876
urd_Arab-ben_Beng,27.514986417873683
urd_Arab-bho_Deva,25.123125548927717
urd_Arab-bjn_Arab,7.761749917970764
urd_Arab-bjn_Latn,29.22954409886976
urd_Arab-bod_Tibt,8.274626125529636
urd_Arab-bos_Latn,23.07344866620957
urd_Arab-bug_Latn,13.007679787153178
urd_Arab-bul_Cyrl,30.10183440641371
urd_Arab-cat_Latn,30.135875490607578
urd_Arab-ceb_Latn,32.80787961646981
urd_Arab-ces_Latn,24.17830357990696
urd_Arab-cjk_Latn,7.201717844442274
urd_Arab-ckb_Arab,20.078531564287168
urd_Arab-crh_Latn,18.27099168340603
urd_Arab-cym_Latn,24.144275563639646
urd_Arab-dan_Latn,36.35107534943891
urd_Arab-deu_Latn,28.39363504599995
urd_Arab-dik_Latn,4.6157034371263475
urd_Arab-dyu_Latn,2.8316088042320975
urd_Arab-dzo_Tibt,12.5980426685187
urd_Arab-ell_Grek,27.592701086936135
urd_Arab-eng_Latn,33.17390371094985
urd_Arab-epo_Latn,35.358896822387216
urd_Arab-est_Latn,31.230583851360382
urd_Arab-eus_Latn,32.02705176670548
urd_Arab-ewe_Latn,6.968304397018795
urd_Arab-fao_Latn,24.22514520790781
urd_Arab-fij_Latn,23.814201450408387
urd_Arab-fin_Latn,32.7777624640872
urd_Arab-fon_Latn,2.2471909283948532
urd_Arab-fra_Latn,35.827709771372554
urd_Arab-fur_Latn,23.098959916050667
urd_Arab-fuv_Latn,3.8354007756089783
urd_Arab-gaz_Latn,7.1369163699736085
urd_Arab-gla_Latn,24.080607757327577
urd_Arab-gle_Latn,23.539358329863823
urd_Arab-glg_Latn,30.53680659954801
urd_Arab-grn_Latn,6.626231371856917
urd_Arab-guj_Gujr,25.90781366759179
urd_Arab-hat_Latn,31.055318606762633
urd_Arab-hau_Latn,30.20910129703497
urd_Arab-heb_Hebr,22.11410042296988
urd_Arab-hin_Deva,30.48703873372029
urd_Arab-hne_Deva,25.61094493053403
urd_Arab-hrv_Latn,22.76952161059142
urd_Arab-hun_Latn,31.141637616435595
urd_Arab-hye_Armn,27.495502824559292
urd_Arab-ibo_Latn,18.337361937895114
urd_Arab-ilo_Latn,23.775565286742165
urd_Arab-ind_Latn,33.39388207028875
urd_Arab-isl_Latn,25.41281450246313
urd_Arab-ita_Latn,27.303199676139407
urd_Arab-jav_Latn,27.160397475068756
urd_Arab-jpn_Jpan,14.082057418641991
urd_Arab-kab_Latn,10.40930117160452
urd_Arab-kac_Latn,16.860542759159923
urd_Arab-kam_Latn,10.63866866672227
urd_Arab-kan_Knda,26.76025872271051
urd_Arab-kas_Arab,19.00905147008777
urd_Arab-kas_Deva,10.158373817771068
urd_Arab-kat_Geor,28.43787934207549
urd_Arab-kaz_Cyrl,25.65842009486054
urd_Arab-kbp_Latn,5.450383460773654
urd_Arab-kea_Latn,23.70157444486326
urd_Arab-khk_Cyrl,23.39530587004608
urd_Arab-khm_Khmr,18.50203485135811
urd_Arab-kik_Latn,5.0765590166215455
urd_Arab-kin_Latn,21.799018567745176
urd_Arab-kir_Cyrl,23.057520673312684
urd_Arab-kmb_Latn,14.88004984723009
urd_Arab-kmr_Latn,22.252652381494993
urd_Arab-knc_Arab,3.4811239160612537
urd_Arab-knc_Latn,6.482006291132741
urd_Arab-kon_Latn,21.28619203742712
urd_Arab-kor_Hang,12.934584096503318
urd_Arab-lao_Laoo,25.663729608628742
urd_Arab-lij_Latn,25.09266063328196
urd_Arab-lim_Latn,22.385619484087506
urd_Arab-lin_Latn,19.943782173421855
urd_Arab-lit_Latn,26.011934516308905
urd_Arab-lmo_Latn,19.7828232328569
urd_Arab-ltg_Latn,18.61582251762643
urd_Arab-ltz_Latn,24.230854376537252
urd_Arab-lua_Latn,13.826276497360238
urd_Arab-lug_Latn,15.225592357645493
urd_Arab-luo_Latn,12.308109990941082
urd_Arab-lus_Latn,15.403936484610558
urd_Arab-lvs_Latn,24.7148216335278
urd_Arab-mag_Deva,26.455622047388506
urd_Arab-mai_Deva,33.0785499899167
urd_Arab-mal_Mlym,31.08286537168965
urd_Arab-mar_Deva,22.09104475761104
urd_Arab-min_Arab,8.169287513640858
urd_Arab-min_Latn,26.29480650425908
urd_Arab-mkd_Cyrl,30.285669434643648
urd_Arab-mlt_Latn,22.35145192729525
urd_Arab-mni_Beng,11.15863629726034
urd_Arab-mos_Latn,3.797344489348041
urd_Arab-mri_Latn,31.208450790583512
urd_Arab-mya_Mymr,27.66752320587217
urd_Arab-nld_Latn,28.748274677844528
urd_Arab-nno_Latn,26.36429572963938
urd_Arab-nob_Latn,31.964344008150537
urd_Arab-npi_Deva,24.253610694593604
urd_Arab-nso_Latn,23.31353689938206
urd_Arab-nus_Latn,5.480355559524659
urd_Arab-nya_Latn,24.4937346739958
urd_Arab-oci_Latn,26.426789822823725
urd_Arab-ory_Orya,18.692930957110086
urd_Arab-pag_Latn,22.07213369862735
urd_Arab-pan_Guru,25.844041148625056
urd_Arab-pap_Latn,25.415826130151544
urd_Arab-pbt_Arab,27.768186210346187
urd_Arab-pes_Arab,30.45838737169587
urd_Arab-plt_Latn,31.834631521416252
urd_Arab-pol_Latn,26.04261457094979
urd_Arab-por_Latn,35.69103409880613
urd_Arab-prs_Arab,26.946684917598812
urd_Arab-quy_Latn,13.968358223714564
urd_Arab-ron_Latn,30.342321908667074
urd_Arab-run_Latn,25.22445617909484
urd_Arab-rus_Cyrl,30.354396248966204
urd_Arab-sag_Latn,7.92862087437919
urd_Arab-san_Deva,18.758567662358555
urd_Arab-sat_Olck,2.5860986901361396
urd_Arab-scn_Latn,27.37114352921049
urd_Arab-shn_Mymr,12.839341478611487
urd_Arab-sin_Sinh,23.25268176740412
urd_Arab-slk_Latn,26.324596331331595
urd_Arab-slv_Latn,28.832915501342754
urd_Arab-smo_Latn,26.24118579743565
urd_Arab-sna_Latn,22.77355398547639
urd_Arab-snd_Arab,26.540967799334584
urd_Arab-som_Latn,25.698216248528293
urd_Arab-sot_Latn,26.048315664980354
urd_Arab-spa_Latn,31.48452737458439
urd_Arab-srd_Latn,23.42372430936051
urd_Arab-srp_Cyrl,27.54226645491091
urd_Arab-ssw_Latn,19.32450199517131
urd_Arab-sun_Latn,30.52257008451417
urd_Arab-swe_Latn,29.99545204288751
urd_Arab-swh_Latn,31.236273082377725
urd_Arab-szl_Latn,21.108789895874107
urd_Arab-tam_Taml,32.5819222014985
urd_Arab-taq_Latn,5.600557228959131
urd_Arab-taq_Tfng,10.406369793728135
urd_Arab-tat_Cyrl,28.743633906071945
urd_Arab-tel_Telu,31.848362530691908
urd_Arab-tgk_Cyrl,28.521024807983352
urd_Arab-tgl_Latn,33.3719122246252
urd_Arab-tha_Thai,26.364979223735446
urd_Arab-tir_Ethi,9.940740388119588
urd_Arab-tpi_Latn,29.768571130241643
urd_Arab-tsn_Latn,26.14677034110706
urd_Arab-tso_Latn,18.3949382235055
urd_Arab-tuk_Latn,11.127187667971503
urd_Arab-tum_Latn,23.28121206896766
urd_Arab-tur_Latn,27.500637494851087
urd_Arab-twi_Latn,12.54102387781506
urd_Arab-tzm_Tfng,15.438445808529044
urd_Arab-uig_Arab,8.628357317807822
urd_Arab-ukr_Cyrl,28.91016771366794
urd_Arab-umb_Latn,11.55105156617598
urd_Arab-uzn_Latn,27.799624457877147
urd_Arab-vec_Latn,27.550126360412385
urd_Arab-vie_Latn,27.451185196201344
urd_Arab-war_Latn,36.77524908142345
urd_Arab-wol_Latn,5.20388790804982
urd_Arab-xho_Latn,25.491319097732905
urd_Arab-ydd_Hebr,28.399828039362134
urd_Arab-yor_Latn,7.9660686970301375
urd_Arab-yue_Hant,13.241774280024938
urd_Arab-zho_Hans,9.001131429434917
urd_Arab-zho_Hant,9.454910383031104
urd_Arab-zsm_Latn,32.670760475066956
urd_Arab-zul_Latn,23.44209037985587
uzn_Latn-ace_Arab,6.113942678387054
uzn_Latn-ace_Latn,14.011851921949372
uzn_Latn-acm_Arab,23.21063502812963
uzn_Latn-acq_Arab,24.108147229910337
uzn_Latn-aeb_Arab,24.224438474004256
uzn_Latn-afr_Latn,34.36807041193289
uzn_Latn-ajp_Arab,22.641284445331973
uzn_Latn-aka_Latn,9.24968090533434
uzn_Latn-als_Latn,32.05024118797132
uzn_Latn-amh_Ethi,15.443048678651191
uzn_Latn-apc_Arab,21.948736353729736
uzn_Latn-arb_Arab,24.34585578503923
uzn_Latn-arb_Latn,16.280378782562206
uzn_Latn-ars_Arab,21.04950107399003
uzn_Latn-ary_Arab,23.371911503697916
uzn_Latn-arz_Arab,24.031580859935435
uzn_Latn-asm_Beng,14.719150860081424
uzn_Latn-ast_Latn,25.5562789190123
uzn_Latn-awa_Deva,28.163185975250528
uzn_Latn-ayr_Latn,8.027206725022342
uzn_Latn-azb_Arab,15.971794976926121
uzn_Latn-azj_Latn,24.93368734758547
uzn_Latn-bak_Cyrl,25.575403948452923
uzn_Latn-bam_Latn,7.2603962027706554
uzn_Latn-ban_Latn,24.059296688761172
uzn_Latn-bel_Cyrl,25.14485874601619
uzn_Latn-bem_Latn,17.446612970843635
uzn_Latn-ben_Beng,22.96885909664222
uzn_Latn-bho_Deva,21.95048195135085
uzn_Latn-bjn_Arab,9.449508345630871
uzn_Latn-bjn_Latn,31.491329304800036
uzn_Latn-bod_Tibt,9.896692230866913
uzn_Latn-bos_Latn,27.18520190825771
uzn_Latn-bug_Latn,11.706937785769089
uzn_Latn-bul_Cyrl,30.787513930385135
uzn_Latn-cat_Latn,31.812984092837628
uzn_Latn-ceb_Latn,34.24424198147298
uzn_Latn-ces_Latn,25.533342686675265
uzn_Latn-cjk_Latn,3.4794921740518485
uzn_Latn-ckb_Arab,19.117056895586316
uzn_Latn-crh_Latn,15.598957337208667
uzn_Latn-cym_Latn,19.636673188683357
uzn_Latn-dan_Latn,31.918586589796334
uzn_Latn-deu_Latn,25.5417375498514
uzn_Latn-dik_Latn,2.905114113477622
uzn_Latn-dyu_Latn,2.168469062579064
uzn_Latn-dzo_Tibt,11.790020246274764
uzn_Latn-ell_Grek,25.96392256168193
uzn_Latn-eng_Latn,39.64018766192138
uzn_Latn-epo_Latn,33.51724282007807
uzn_Latn-est_Latn,28.811944385713872
uzn_Latn-eus_Latn,28.893451805008354
uzn_Latn-ewe_Latn,7.027998241467599
uzn_Latn-fao_Latn,22.208361359108086
uzn_Latn-fij_Latn,20.208085373568732
uzn_Latn-fin_Latn,26.940684289035666
uzn_Latn-fon_Latn,3.7636372733056276
uzn_Latn-fra_Latn,37.31778204196535
uzn_Latn-fur_Latn,21.845146402364733
uzn_Latn-fuv_Latn,2.5413231141156913
uzn_Latn-gaz_Latn,6.386126354341819
uzn_Latn-gla_Latn,23.60535861852056
uzn_Latn-gle_Latn,26.71746500136271
uzn_Latn-glg_Latn,28.242988328886927
uzn_Latn-grn_Latn,7.265807805867258
uzn_Latn-guj_Gujr,28.13789776610185
uzn_Latn-hat_Latn,29.165977726735342
uzn_Latn-hau_Latn,26.211290962287976
uzn_Latn-heb_Hebr,27.564669435127236
uzn_Latn-hin_Deva,23.92792258741742
uzn_Latn-hne_Deva,28.48189614328659
uzn_Latn-hrv_Latn,24.67890985697199
uzn_Latn-hun_Latn,28.870891295592
uzn_Latn-hye_Armn,30.930913508534157
uzn_Latn-ibo_Latn,21.804021050846128
uzn_Latn-ilo_Latn,28.895791891946082
uzn_Latn-ind_Latn,38.1223960634084
uzn_Latn-isl_Latn,30.737670433242926
uzn_Latn-ita_Latn,32.837562609669135
uzn_Latn-jav_Latn,31.235105629672482
uzn_Latn-jpn_Jpan,18.762400386544876
uzn_Latn-kab_Latn,9.8881403953967
uzn_Latn-kac_Latn,15.272004324880314
uzn_Latn-kam_Latn,11.189324415607798
uzn_Latn-kan_Knda,25.9670847132508
uzn_Latn-kas_Arab,13.838774116043604
uzn_Latn-kas_Deva,10.357566856375737
uzn_Latn-kat_Geor,29.324655763121317
