label,chrF++
acq_Arab-ast_Latn,34.332004096037444
acq_Arab-awa_Deva,26.192490592138622
acq_Arab-ayr_Latn,15.173845899892644
acq_Arab-azb_Arab,20.126374200615288
acq_Arab-azj_Latn,31.255506722728043
acq_Arab-bak_Cyrl,22.978077468692575
acq_Arab-bam_Latn,15.340209593559754
acq_Arab-ban_Latn,32.47329628831227
acq_Arab-bel_Cyrl,25.979960978789187
acq_Arab-bem_Latn,25.895059384685037
acq_Arab-ben_Beng,26.473153220389396
acq_Arab-bho_Deva,25.73532938584961
acq_Arab-bjn_Arab,17.57942589538719
acq_Arab-bjn_Latn,35.57588982280952
acq_Arab-bod_Tibt,14.671041367095883
acq_Arab-bos_Latn,29.266671884777608
acq_Arab-bug_Latn,21.271149456856612
acq_Arab-bul_Cyrl,36.62086360637038
acq_Arab-cat_Latn,35.24590654733943
acq_Arab-ceb_Latn,43.997461561521156
acq_Arab-ces_Latn,28.358207736859015
acq_Arab-cjk_Latn,14.652512007004454
acq_Arab-ckb_Arab,29.60436593459174
acq_Arab-crh_Latn,29.157249499557036
acq_Arab-cym_Latn,31.980504878153827
acq_Arab-dan_Latn,38.99015560094073
acq_Arab-deu_Latn,30.686671003320498
acq_Arab-dik_Latn,8.468093866487543
acq_Arab-dyu_Latn,7.236754226926697
acq_Arab-dzo_Tibt,15.795242094552306
acq_Arab-ell_Grek,28.766106408877697
acq_Arab-eng_Latn,31.47888746199836
acq_Arab-epo_Latn,36.26767748792995
acq_Arab-est_Latn,31.03860261834317
acq_Arab-eus_Latn,28.227100032703866
acq_Arab-ewe_Latn,15.622777845747478
acq_Arab-fao_Latn,30.436048343324735
acq_Arab-fij_Latn,28.227469559080188
acq_Arab-fin_Latn,33.09252500731728
acq_Arab-fon_Latn,8.65499253345645
acq_Arab-fra_Latn,36.86049614268595
acq_Arab-fur_Latn,32.867887442209174
acq_Arab-fuv_Latn,5.838442396190895
acq_Arab-gaz_Latn,15.328832352331972
acq_Arab-gla_Latn,29.064189728689882
acq_Arab-gle_Latn,31.144946734008244
acq_Arab-glg_Latn,31.501044810794156
acq_Arab-grn_Latn,18.349561140758023
acq_Arab-guj_Gujr,21.22448152137097
acq_Arab-hat_Latn,33.00437354590852
acq_Arab-hau_Latn,31.246125967170546
acq_Arab-heb_Hebr,22.86123106916653
acq_Arab-hin_Deva,28.074738211748535
acq_Arab-hne_Deva,28.97901823710053
acq_Arab-hrv_Latn,28.510998689562257
acq_Arab-hun_Latn,26.250210557818804
acq_Arab-hye_Armn,27.383127847851235
acq_Arab-ibo_Latn,25.40470592281896
acq_Arab-ilo_Latn,34.33385384493827
acq_Arab-ind_Latn,39.27854930375452
acq_Arab-isl_Latn,25.189951240235747
acq_Arab-ita_Latn,28.037346689343153
acq_Arab-jav_Latn,32.815335921236986
acq_Arab-jpn_Jpan,20.997499462278295
acq_Arab-kab_Latn,17.867200227429734
acq_Arab-kac_Latn,20.095577605808316
acq_Arab-kam_Latn,15.159377056391724
acq_Arab-kan_Knda,25.806629103822733
acq_Arab-kas_Arab,22.871712033021833
acq_Arab-kas_Deva,12.296987251182104
acq_Arab-kat_Geor,35.21627107319835
acq_Arab-kaz_Cyrl,24.974242725345523
acq_Arab-kbp_Latn,10.27403419134129
acq_Arab-kea_Latn,38.91775055901767
acq_Arab-khk_Cyrl,28.429342274961726
acq_Arab-khm_Khmr,20.667862842617858
acq_Arab-kik_Latn,18.00963938291202
acq_Arab-kin_Latn,25.93791751927732
acq_Arab-kir_Cyrl,26.21978467231053
acq_Arab-kmb_Latn,23.321822991671304
acq_Arab-kmr_Latn,25.492071036105518
acq_Arab-knc_Arab,7.353161369844745
acq_Arab-knc_Latn,13.035296424478474
acq_Arab-kon_Latn,25.464572247362437
acq_Arab-kor_Hang,17.91063004675767
acq_Arab-lao_Laoo,32.43140892905566
acq_Arab-lij_Latn,26.67270108880747
acq_Arab-lim_Latn,29.98891473483043
acq_Arab-lin_Latn,31.66933399100756
acq_Arab-lit_Latn,28.066129838674765
acq_Arab-lmo_Latn,27.309031503875598
acq_Arab-ltg_Latn,27.02890386904801
acq_Arab-ltz_Latn,32.39214625274085
acq_Arab-lua_Latn,21.53238526767493
acq_Arab-lug_Latn,20.15619953906309
acq_Arab-luo_Latn,21.285188057805783
acq_Arab-lus_Latn,18.289489340052427
acq_Arab-lvs_Latn,33.191789232460344
acq_Arab-mag_Deva,34.150477786350486
acq_Arab-mai_Deva,25.834052899154397
acq_Arab-mal_Mlym,30.933206124204123
acq_Arab-mar_Deva,24.709862119365063
acq_Arab-min_Arab,16.004844108821768
acq_Arab-min_Latn,31.208836829642266
acq_Arab-mkd_Cyrl,36.00185064330297
acq_Arab-mlt_Latn,30.1391179434846
acq_Arab-mni_Beng,18.217587938181268
acq_Arab-mos_Latn,7.891091572851307
acq_Arab-mri_Latn,34.29956452641467
acq_Arab-mya_Mymr,31.814366945698396
acq_Arab-nld_Latn,34.59099586902214
acq_Arab-nno_Latn,38.17487812829638
acq_Arab-nob_Latn,35.59973295524118
acq_Arab-npi_Deva,23.84785421574132
acq_Arab-nso_Latn,36.844412354249215
acq_Arab-nus_Latn,13.020519339824634
acq_Arab-nya_Latn,27.515605853516785
acq_Arab-oci_Latn,29.152030723886703
acq_Arab-ory_Orya,23.803976883468682
acq_Arab-pag_Latn,29.601713480229435
acq_Arab-pan_Guru,27.79622450446302
acq_Arab-pap_Latn,33.846415903385086
acq_Arab-pbt_Arab,22.445969046694994
acq_Arab-pes_Arab,34.26906271689346
acq_Arab-plt_Latn,37.663887053997406
acq_Arab-pol_Latn,26.67650103903332
acq_Arab-por_Latn,30.055182099736978
acq_Arab-prs_Arab,34.59178146617635
acq_Arab-quy_Latn,19.13179423027064
acq_Arab-ron_Latn,36.337575980525195
acq_Arab-run_Latn,16.3498070051862
acq_Arab-rus_Cyrl,28.869506148813667
acq_Arab-sag_Latn,25.286127966753753
acq_Arab-san_Deva,21.49943496324275
acq_Arab-sat_Olck,0.46041219419646173
acq_Arab-scn_Latn,27.455884895450332
acq_Arab-shn_Mymr,23.239333197194544
acq_Arab-sin_Sinh,25.92628829299376
acq_Arab-slk_Latn,27.66196377999947
acq_Arab-slv_Latn,30.468561123957343
acq_Arab-smo_Latn,35.67543479720407
acq_Arab-sna_Latn,28.746561837891104
acq_Arab-snd_Arab,29.57620355575995
acq_Arab-som_Latn,25.24098493667786
acq_Arab-sot_Latn,33.881175390956045
acq_Arab-spa_Latn,33.02059196902054
acq_Arab-srd_Latn,33.881613672423946
acq_Arab-srp_Cyrl,34.413771659792886
acq_Arab-ssw_Latn,24.822342477862207
acq_Arab-sun_Latn,26.799463196716527
acq_Arab-swe_Latn,33.26724374507521
acq_Arab-swh_Latn,34.10784537837571
acq_Arab-szl_Latn,23.471205200471562
acq_Arab-tam_Taml,30.62012504762299
acq_Arab-taq_Latn,11.295912851223314
acq_Arab-taq_Tfng,10.540236796376252
acq_Arab-tat_Cyrl,28.37054683500438
acq_Arab-tel_Telu,28.533248231265144
acq_Arab-tgk_Cyrl,29.547897805176614
acq_Arab-tgl_Latn,36.88041157580336
acq_Arab-tha_Thai,25.03447907074261
acq_Arab-tir_Ethi,13.424026461524655
acq_Arab-tpi_Latn,38.398748616077874
acq_Arab-tsn_Latn,34.839693329558344
acq_Arab-tso_Latn,27.935223950721728
acq_Arab-tuk_Latn,20.774173381455395
acq_Arab-tum_Latn,27.903876726002892
acq_Arab-tur_Latn,28.229572649585343
acq_Arab-twi_Latn,18.952281280395017
acq_Arab-tzm_Tfng,24.780488825505362
acq_Arab-uig_Arab,17.979335802458582
acq_Arab-ukr_Cyrl,28.12822966813402
acq_Arab-umb_Latn,22.247160571977957
acq_Arab-urd_Arab,24.191940647180292
acq_Arab-uzn_Latn,32.394447006375806
acq_Arab-vec_Latn,28.138126848638144
acq_Arab-vie_Latn,30.054118948907764
acq_Arab-war_Latn,36.3910432598547
acq_Arab-wol_Latn,18.39430519700552
acq_Arab-xho_Latn,26.683450516941566
acq_Arab-ydd_Hebr,31.84504385859338
acq_Arab-yor_Latn,13.017018275195591
acq_Arab-yue_Hant,10.552070324369911
acq_Arab-zho_Hans,11.130864887097184
acq_Arab-zho_Hant,10.162303813006528
acq_Arab-zsm_Latn,32.61473440227619
acq_Arab-zul_Latn,30.14371998650653
aeb_Arab-ace_Arab,16.932012167985512
aeb_Arab-ace_Latn,28.263925459993395
aeb_Arab-acm_Arab,32.566702759091385
aeb_Arab-acq_Arab,30.370315505590522
aeb_Arab-afr_Latn,34.469756530218035
aeb_Arab-ajp_Arab,31.50950471374153
aeb_Arab-aka_Latn,16.326258977518872
aeb_Arab-als_Latn,35.75184191251009
aeb_Arab-amh_Ethi,13.77821128823571
aeb_Arab-apc_Arab,25.991469933896077
aeb_Arab-arb_Arab,31.788458268110375
aeb_Arab-arb_Latn,21.736523141056153
aeb_Arab-ars_Arab,33.336756872380754
aeb_Arab-ary_Arab,29.348482825241824
aeb_Arab-arz_Arab,31.10415878272928
aeb_Arab-asm_Beng,22.744590772539038
aeb_Arab-ast_Latn,29.10670998159378
aeb_Arab-awa_Deva,28.21788305234594
aeb_Arab-ayr_Latn,11.904015752123275
aeb_Arab-azb_Arab,22.529518836761074
aeb_Arab-azj_Latn,25.017873027127823
aeb_Arab-bak_Cyrl,31.825945853502706
aeb_Arab-bam_Latn,15.005714990806359
aeb_Arab-ban_Latn,28.167507032778648
aeb_Arab-bel_Cyrl,22.486496433004714
aeb_Arab-bem_Latn,28.371008922684187
aeb_Arab-ben_Beng,24.66360695046788
aeb_Arab-bho_Deva,21.138715608216387
aeb_Arab-bjn_Arab,16.879308073297462
aeb_Arab-bjn_Latn,32.512609669552226
aeb_Arab-bod_Tibt,12.785496506484026
aeb_Arab-bos_Latn,25.115228965008335
aeb_Arab-bug_Latn,17.9920635682818
aeb_Arab-bul_Cyrl,31.072475100736284
aeb_Arab-cat_Latn,33.530168532474626
aeb_Arab-ceb_Latn,35.102352753392346
aeb_Arab-ces_Latn,26.595267829753382
aeb_Arab-cjk_Latn,9.911917979728308
aeb_Arab-ckb_Arab,24.337393918303295
aeb_Arab-crh_Latn,23.1279835936612
aeb_Arab-cym_Latn,32.13549139973849
aeb_Arab-dan_Latn,30.11277250195093
aeb_Arab-deu_Latn,32.24478812301315
aeb_Arab-dik_Latn,5.888891427016439
aeb_Arab-dyu_Latn,6.025273956300591
aeb_Arab-dzo_Tibt,17.68490897741584
aeb_Arab-ell_Grek,26.335075830484
aeb_Arab-eng_Latn,30.16164349574062
aeb_Arab-epo_Latn,40.41657907921472
aeb_Arab-est_Latn,26.372648566772128
aeb_Arab-eus_Latn,31.93455118170865
aeb_Arab-ewe_Latn,15.606863746071994
aeb_Arab-fao_Latn,27.717695026240424
aeb_Arab-fij_Latn,30.01663308933551
aeb_Arab-fin_Latn,31.330052088863198
aeb_Arab-fon_Latn,7.565307243595368
aeb_Arab-fra_Latn,34.07347706105572
aeb_Arab-fur_Latn,27.405486719888785
aeb_Arab-fuv_Latn,6.689763933134077
aeb_Arab-gaz_Latn,15.641068808909782
aeb_Arab-gla_Latn,27.073570015354697
aeb_Arab-gle_Latn,30.716639478250514
aeb_Arab-glg_Latn,35.12145409051832
aeb_Arab-grn_Latn,21.246863149675203
aeb_Arab-guj_Gujr,27.88385247850827
aeb_Arab-hat_Latn,25.640569395606654
aeb_Arab-hau_Latn,25.879699780460193
aeb_Arab-heb_Hebr,23.749156025256056
aeb_Arab-hin_Deva,28.900874815558552
aeb_Arab-hne_Deva,25.89106437228803
aeb_Arab-hrv_Latn,26.754196695756384
aeb_Arab-hun_Latn,26.828691128706478
aeb_Arab-hye_Armn,27.465866943384576
aeb_Arab-ibo_Latn,23.056266573570756
aeb_Arab-ilo_Latn,37.71256662424011
aeb_Arab-ind_Latn,32.82578343185914
aeb_Arab-isl_Latn,24.386850939751987
aeb_Arab-ita_Latn,29.935640346725656
aeb_Arab-jav_Latn,29.613711883730037
aeb_Arab-jpn_Jpan,18.575866421590064
aeb_Arab-kab_Latn,14.208850401875193
aeb_Arab-kac_Latn,18.22078718269906
aeb_Arab-kam_Latn,13.419163210313476
aeb_Arab-kan_Knda,29.878547303124297
aeb_Arab-kas_Arab,16.808781882223304
aeb_Arab-kas_Deva,11.34730350787542
aeb_Arab-kat_Geor,26.598784530459714
aeb_Arab-kaz_Cyrl,29.07775930469818
aeb_Arab-kbp_Latn,11.75820559222663
aeb_Arab-kea_Latn,31.26478880550944
aeb_Arab-khk_Cyrl,22.961385207993516
aeb_Arab-khm_Khmr,24.886775349212225
aeb_Arab-kik_Latn,20.13758815646786
aeb_Arab-kin_Latn,27.1513587809389
aeb_Arab-kir_Cyrl,25.558771170198437
aeb_Arab-kmb_Latn,23.256197802002887
aeb_Arab-kmr_Latn,22.88381964077014
aeb_Arab-knc_Arab,6.619514085094222
aeb_Arab-knc_Latn,12.608376785490899
aeb_Arab-kon_Latn,27.28889959533232
aeb_Arab-kor_Hang,13.639150188179006
aeb_Arab-lao_Laoo,28.975822197034027
aeb_Arab-lij_Latn,24.319526467403723
aeb_Arab-lim_Latn,31.673477109495945
aeb_Arab-lin_Latn,32.47596410764409
aeb_Arab-lit_Latn,32.843813168830785
aeb_Arab-lmo_Latn,22.32916107027364
aeb_Arab-ltg_Latn,21.70409542834847
aeb_Arab-ltz_Latn,32.2549013249517
aeb_Arab-lua_Latn,16.647890658344444
aeb_Arab-lug_Latn,19.845133097923892
aeb_Arab-luo_Latn,20.228274771263365
aeb_Arab-lus_Latn,18.58755430465552
aeb_Arab-lvs_Latn,34.45602435664624
aeb_Arab-mag_Deva,27.917362345545595
aeb_Arab-mai_Deva,27.46300503473138
aeb_Arab-mal_Mlym,29.853915820626348
aeb_Arab-mar_Deva,27.334984221175567
aeb_Arab-min_Arab,17.414166092105052
aeb_Arab-min_Latn,29.172038277626122
aeb_Arab-mkd_Cyrl,31.441106218179776
aeb_Arab-mlt_Latn,32.551902058099294
aeb_Arab-mni_Beng,16.50210279466442
aeb_Arab-mos_Latn,6.583825937455965
aeb_Arab-mri_Latn,32.63396318715663
aeb_Arab-mya_Mymr,29.731098289593138
aeb_Arab-nld_Latn,29.426199624860484
aeb_Arab-nno_Latn,32.26897997536112
aeb_Arab-nob_Latn,31.240271541999054
aeb_Arab-npi_Deva,28.07129833329452
aeb_Arab-nso_Latn,29.136939107070987
aeb_Arab-nus_Latn,12.043310738268099
aeb_Arab-nya_Latn,28.06428570288763
aeb_Arab-oci_Latn,31.814583061432707
aeb_Arab-ory_Orya,19.603593646207198
aeb_Arab-pag_Latn,23.818657703085865
aeb_Arab-pan_Guru,22.0489246814251
aeb_Arab-pap_Latn,37.763315377674736
aeb_Arab-pbt_Arab,25.441407590961006
aeb_Arab-pes_Arab,32.162879748619645
aeb_Arab-plt_Latn,33.06686627702791
aeb_Arab-pol_Latn,22.111863783068046
aeb_Arab-por_Latn,36.61550021733044
aeb_Arab-prs_Arab,28.9037728374473
aeb_Arab-quy_Latn,17.154998409170958
aeb_Arab-ron_Latn,30.14157403029149
aeb_Arab-run_Latn,20.6821212055993
aeb_Arab-rus_Cyrl,28.679288203710048
aeb_Arab-sag_Latn,18.246034051862594
aeb_Arab-san_Deva,19.644295448950196
aeb_Arab-sat_Olck,0.818118993357141
aeb_Arab-scn_Latn,22.97005927216837
aeb_Arab-shn_Mymr,21.04196601772203
aeb_Arab-sin_Sinh,25.66485887109154
aeb_Arab-slk_Latn,25.640260831935592
aeb_Arab-slv_Latn,35.23391516186659
aeb_Arab-smo_Latn,36.46799101474842
aeb_Arab-sna_Latn,29.694685797261528
aeb_Arab-snd_Arab,25.745344051046608
aeb_Arab-som_Latn,25.5699074763925
aeb_Arab-sot_Latn,29.157484209706425
aeb_Arab-spa_Latn,34.50115424313695
aeb_Arab-srd_Latn,28.0879262713439
aeb_Arab-srp_Cyrl,29.874022196775226
aeb_Arab-ssw_Latn,25.829363789538775
aeb_Arab-sun_Latn,32.758022675289325
aeb_Arab-swe_Latn,33.35228100096438
aeb_Arab-swh_Latn,33.2306855505649
aeb_Arab-szl_Latn,20.380164408578175
aeb_Arab-tam_Taml,30.438344952340568
aeb_Arab-taq_Latn,7.0032529897166
aeb_Arab-taq_Tfng,12.473361449214423
aeb_Arab-tat_Cyrl,23.889424408385825
aeb_Arab-tel_Telu,29.710709483970337
aeb_Arab-tgk_Cyrl,31.948073030088135
aeb_Arab-tgl_Latn,35.705734776960625
aeb_Arab-tha_Thai,31.8836364549556
aeb_Arab-tir_Ethi,12.053238594084783
aeb_Arab-tpi_Latn,37.56665777649413
aeb_Arab-tsn_Latn,28.71500190627741
aeb_Arab-tso_Latn,26.491802593964316
aeb_Arab-tuk_Latn,23.023143006131757
aeb_Arab-tum_Latn,28.665233296202402
aeb_Arab-tur_Latn,26.84467656474338
aeb_Arab-twi_Latn,16.98850628062645
aeb_Arab-tzm_Tfng,20.455118906801886
aeb_Arab-uig_Arab,19.546414890601422
aeb_Arab-ukr_Cyrl,25.975995867403007
aeb_Arab-umb_Latn,19.29202757416677
aeb_Arab-urd_Arab,24.84604879167982
aeb_Arab-uzn_Latn,30.762498914594033
aeb_Arab-vec_Latn,27.211541397827787
aeb_Arab-vie_Latn,31.959965059948154
aeb_Arab-war_Latn,31.707681828177027
aeb_Arab-wol_Latn,14.011476172630477
aeb_Arab-xho_Latn,23.97346261331617
aeb_Arab-ydd_Hebr,30.1689059202558
aeb_Arab-yor_Latn,13.589100483699855
aeb_Arab-yue_Hant,10.934279757952028
aeb_Arab-zho_Hans,9.858483138306791
aeb_Arab-zho_Hant,14.206715102898226
aeb_Arab-zsm_Latn,37.219625265613956
aeb_Arab-zul_Latn,25.758366498131373
afr_Latn-ace_Arab,20.128062688162974
afr_Latn-ace_Latn,28.075626881432697
afr_Latn-acm_Arab,25.63995744768614
afr_Latn-acq_Arab,27.208895220491634
afr_Latn-aeb_Arab,25.573745506321043
afr_Latn-ajp_Arab,27.02664358130172
afr_Latn-aka_Latn,16.850497465723684
afr_Latn-als_Latn,38.528500545167596
afr_Latn-amh_Ethi,13.910391626535812
afr_Latn-apc_Arab,29.606189699503847
afr_Latn-arb_Arab,28.894636901129427
afr_Latn-arb_Latn,24.946339202987737
afr_Latn-ars_Arab,29.662644286726298
afr_Latn-ary_Arab,25.06137673543832
afr_Latn-arz_Arab,34.90968017276069
afr_Latn-asm_Beng,25.193482634137816
afr_Latn-ast_Latn,36.58465775033399
afr_Latn-awa_Deva,29.05484291510448
afr_Latn-ayr_Latn,12.60542715253958
afr_Latn-azb_Arab,22.234668128574018
afr_Latn-azj_Latn,32.74274851481332
afr_Latn-bak_Cyrl,27.206291036058822
afr_Latn-bam_Latn,16.937474089255154
afr_Latn-ban_Latn,34.951383377016896
afr_Latn-bel_Cyrl,26.516094113922385
afr_Latn-bem_Latn,25.94822066929315
afr_Latn-ben_Beng,27.857324328534233
afr_Latn-bho_Deva,26.493983225743236
afr_Latn-bjn_Arab,19.922749955008427
afr_Latn-bjn_Latn,35.52905064218109
afr_Latn-bod_Tibt,15.811215524934008
afr_Latn-bos_Latn,32.7287977157482
afr_Latn-bug_Latn,20.426338099439203
afr_Latn-bul_Cyrl,38.48448944683073
afr_Latn-cat_Latn,42.11605939132731
afr_Latn-ceb_Latn,35.280287366517854
afr_Latn-ces_Latn,31.6573034073474
afr_Latn-cjk_Latn,15.322402737072652
afr_Latn-ckb_Arab,26.116769608398194
afr_Latn-crh_Latn,28.382992253195095
afr_Latn-cym_Latn,37.102543732718516
afr_Latn-dan_Latn,40.490508514245874
afr_Latn-deu_Latn,36.54770872494213
afr_Latn-dik_Latn,7.203144005947766
afr_Latn-dyu_Latn,3.480043171346629
afr_Latn-dzo_Tibt,18.412705153662095
afr_Latn-ell_Grek,35.189446551546745
afr_Latn-eng_Latn,48.74258740279645
afr_Latn-epo_Latn,41.67840286321701
afr_Latn-est_Latn,34.492408561026366
afr_Latn-eus_Latn,30.655882659564032
afr_Latn-ewe_Latn,20.492698505473395
afr_Latn-fao_Latn,31.089402490469947
afr_Latn-fij_Latn,29.632889084117593
afr_Latn-fin_Latn,34.10463307211377
afr_Latn-fon_Latn,6.661878168012874
afr_Latn-fra_Latn,38.700157569799
afr_Latn-fur_Latn,34.04772327529169
afr_Latn-fuv_Latn,3.622989225340714
afr_Latn-gaz_Latn,14.850647812584597
afr_Latn-gla_Latn,34.26757636602241
afr_Latn-gle_Latn,32.652389465410394
afr_Latn-glg_Latn,40.46912576692247
afr_Latn-grn_Latn,20.613358928782738
afr_Latn-guj_Gujr,31.544604982002472
afr_Latn-hat_Latn,36.82398719622026
afr_Latn-hau_Latn,31.36922419014353
afr_Latn-heb_Hebr,23.649526304765033
afr_Latn-hin_Deva,24.342202319362233
afr_Latn-hne_Deva,32.46479524371455
afr_Latn-hrv_Latn,34.18097441868923
afr_Latn-hun_Latn,30.306470309947432
afr_Latn-hye_Armn,36.030648982610955
afr_Latn-ibo_Latn,25.792126249213403
afr_Latn-ilo_Latn,37.39432425664215
afr_Latn-ind_Latn,42.66007840008727
afr_Latn-isl_Latn,28.980954207741732
afr_Latn-ita_Latn,36.247364046958346
afr_Latn-jav_Latn,35.84658916979115
afr_Latn-jpn_Jpan,16.369165932595386
afr_Latn-kab_Latn,17.13247833821186
afr_Latn-kac_Latn,22.993132344541042
afr_Latn-kam_Latn,19.023979519149748
afr_Latn-kan_Knda,33.96049661647864
afr_Latn-kas_Arab,21.288616790401406
afr_Latn-kas_Deva,16.392461184304196
afr_Latn-kat_Geor,32.87487577689278
afr_Latn-kaz_Cyrl,37.63582442031383
afr_Latn-kbp_Latn,10.305739149017894
afr_Latn-kea_Latn,37.94636357735517
afr_Latn-khk_Cyrl,28.243118450460468
afr_Latn-khm_Khmr,29.955597023017717
afr_Latn-kik_Latn,24.58816625921645
afr_Latn-kin_Latn,35.11071533123686
afr_Latn-kir_Cyrl,32.25182123082542
afr_Latn-kmb_Latn,24.978542631644242
afr_Latn-kmr_Latn,29.128116878908667
afr_Latn-knc_Arab,6.087492605385515
afr_Latn-knc_Latn,12.052599658712577
afr_Latn-kon_Latn,21.669277552166303
afr_Latn-kor_Hang,15.697992162951547
afr_Latn-lao_Laoo,32.83968705544636
afr_Latn-lij_Latn,33.63682026042205
afr_Latn-lim_Latn,35.80950999228702
afr_Latn-lin_Latn,35.54662697019165
afr_Latn-lit_Latn,37.42140166195892
afr_Latn-lmo_Latn,26.7766716124329
afr_Latn-ltg_Latn,23.02023267241406
afr_Latn-ltz_Latn,37.97812775296505
afr_Latn-lua_Latn,17.847126036394094
afr_Latn-lug_Latn,23.29848129127361
afr_Latn-luo_Latn,21.116061162429485
afr_Latn-lus_Latn,22.017042537246752
afr_Latn-lvs_Latn,40.086406300587775
afr_Latn-mag_Deva,34.0902080139988
afr_Latn-mai_Deva,36.6429287849046
afr_Latn-mal_Mlym,29.576257401182755
afr_Latn-mar_Deva,38.897596764843456
afr_Latn-min_Arab,18.368054687853856
afr_Latn-min_Latn,35.564356279844375
afr_Latn-mkd_Cyrl,42.80844702638544
afr_Latn-mlt_Latn,35.08796219913863
afr_Latn-mni_Beng,20.128389658874873
afr_Latn-mos_Latn,7.3530451337783385
afr_Latn-mri_Latn,37.4210406346489
afr_Latn-mya_Mymr,31.993528549845873
afr_Latn-nld_Latn,42.97201841432789
afr_Latn-nno_Latn,38.53409837595526
afr_Latn-nob_Latn,38.32099269227749
afr_Latn-npi_Deva,28.240884751225092
afr_Latn-nso_Latn,32.82266412603022
afr_Latn-nus_Latn,13.813863327338542
afr_Latn-nya_Latn,34.822279540128356
afr_Latn-oci_Latn,44.08686835438198
afr_Latn-ory_Orya,25.630246550743347
afr_Latn-pag_Latn,31.818422408163848
afr_Latn-pan_Guru,28.311023002711284
afr_Latn-pap_Latn,37.78713949580179
afr_Latn-pbt_Arab,25.65941410792733
afr_Latn-pes_Arab,33.65665185924554
afr_Latn-plt_Latn,41.18337648542212
afr_Latn-pol_Latn,29.11107752867711
afr_Latn-por_Latn,44.94818389942219
afr_Latn-prs_Arab,35.52504472010185
afr_Latn-quy_Latn,22.90114557754306
afr_Latn-ron_Latn,42.234362198846775
afr_Latn-run_Latn,21.057992342246486
afr_Latn-rus_Cyrl,34.17932974442575
afr_Latn-sag_Latn,28.973010676991564
afr_Latn-san_Deva,24.741308015207057
afr_Latn-sat_Olck,0.5391201061710968
afr_Latn-scn_Latn,27.75492884707435
afr_Latn-shn_Mymr,21.61086577723085
afr_Latn-sin_Sinh,25.69095602010497
afr_Latn-slk_Latn,27.983858667947203
afr_Latn-slv_Latn,34.4132210031635
afr_Latn-smo_Latn,41.24773547605678
afr_Latn-sna_Latn,28.3262684792718
afr_Latn-snd_Arab,28.670578811572494
afr_Latn-som_Latn,29.16344678073432
afr_Latn-sot_Latn,38.6203215460825
afr_Latn-spa_Latn,40.716458556734096
afr_Latn-srd_Latn,42.695591465937596
afr_Latn-srp_Cyrl,36.55326869003326
afr_Latn-ssw_Latn,27.812488772214515
afr_Latn-sun_Latn,35.995943284838724
afr_Latn-swe_Latn,40.98689310908331
afr_Latn-swh_Latn,38.676425322619714
afr_Latn-szl_Latn,32.81158893513426
afr_Latn-tam_Taml,36.42640810714552
afr_Latn-taq_Latn,13.205751762576199
afr_Latn-taq_Tfng,14.003512329182103
afr_Latn-tat_Cyrl,33.70503985142002
afr_Latn-tel_Telu,27.41714994066472
afr_Latn-tgk_Cyrl,36.57129674246742
afr_Latn-tgl_Latn,42.26514831501721
afr_Latn-tha_Thai,31.81973185339767
afr_Latn-tir_Ethi,16.505581164914194
afr_Latn-tpi_Latn,41.25912296918071
afr_Latn-tsn_Latn,36.39340221260506
afr_Latn-tso_Latn,29.85808240814467
afr_Latn-tuk_Latn,24.979702202786918
afr_Latn-tum_Latn,30.74395859642514
afr_Latn-tur_Latn,33.47540578478437
afr_Latn-twi_Latn,18.919140585465595
afr_Latn-tzm_Tfng,24.744406625889408
afr_Latn-uig_Arab,18.300491280973105
afr_Latn-ukr_Cyrl,35.13861662230816
afr_Latn-umb_Latn,22.895445344538324
afr_Latn-urd_Arab,32.780810858117135
afr_Latn-uzn_Latn,35.533929415772306
afr_Latn-vec_Latn,34.18759199999405
afr_Latn-vie_Latn,40.67496219822797
afr_Latn-war_Latn,44.48870444211505
afr_Latn-wol_Latn,18.677294496015914
afr_Latn-xho_Latn,29.852166161030784
afr_Latn-ydd_Hebr,39.316747771579244
afr_Latn-yor_Latn,12.848396818250729
afr_Latn-yue_Hant,12.793104580895703
afr_Latn-zho_Hans,13.240996135266462
afr_Latn-zho_Hant,14.040741818356512
afr_Latn-zsm_Latn,47.40465106940123
afr_Latn-zul_Latn,33.51097660999298
ajp_Arab-ace_Arab,15.883112685920228
ajp_Arab-ace_Latn,25.09043579278148
ajp_Arab-acm_Arab,29.580033940536804
ajp_Arab-acq_Arab,28.667355849037296
ajp_Arab-aeb_Arab,30.42160616706469
ajp_Arab-afr_Latn,37.97541689769826
ajp_Arab-aka_Latn,14.51957702757901
ajp_Arab-als_Latn,30.726141779093908
ajp_Arab-amh_Ethi,17.033058318313774
ajp_Arab-apc_Arab,30.577408705410203
ajp_Arab-arb_Arab,34.95936303998029
ajp_Arab-arb_Latn,22.567029686968706
ajp_Arab-ars_Arab,27.71962642793801
ajp_Arab-ary_Arab,28.361972975080597
