label,chrF++
acq_Arab-ast_Latn,31.19294723230061
acq_Arab-awa_Deva,25.253227710007568
acq_Arab-ayr_Latn,11.042314440687552
acq_Arab-azb_Arab,18.146829541782495
acq_Arab-azj_Latn,30.85978863193837
acq_Arab-bak_Cyrl,26.751839670960507
acq_Arab-bam_Latn,13.894252999246962
acq_Arab-ban_Latn,29.30646015179516
acq_Arab-bel_Cyrl,29.029074517091935
acq_Arab-bem_Latn,22.841205746485013
acq_Arab-ben_Beng,28.010160173712563
acq_Arab-bho_Deva,21.31854218835907
acq_Arab-bjn_Arab,14.372860982262958
acq_Arab-bjn_Latn,31.27976326251382
acq_Arab-bod_Tibt,13.228139896452747
acq_Arab-bos_Latn,29.588081538919226
acq_Arab-bug_Latn,19.271059605999923
acq_Arab-bul_Cyrl,32.42251562026402
acq_Arab-cat_Latn,32.1306302931631
acq_Arab-ceb_Latn,44.09625988426624
acq_Arab-ces_Latn,29.739143251337584
acq_Arab-cjk_Latn,10.402798858749623
acq_Arab-ckb_Arab,31.272915180952683
acq_Arab-crh_Latn,24.786705636813785
acq_Arab-cym_Latn,30.359597730087458
acq_Arab-dan_Latn,33.36327552694193
acq_Arab-deu_Latn,32.61341898026762
acq_Arab-dik_Latn,5.1385721665528425
acq_Arab-dyu_Latn,4.966219241308315
acq_Arab-dzo_Tibt,14.928502559419817
acq_Arab-ell_Grek,29.37722235436645
acq_Arab-eng_Latn,38.39174188821134
acq_Arab-epo_Latn,33.71022452051935
acq_Arab-est_Latn,34.05421543300646
acq_Arab-eus_Latn,30.798215000462015
acq_Arab-ewe_Latn,14.377228618155517
acq_Arab-fao_Latn,29.646925548220814
acq_Arab-fij_Latn,28.30124111275233
acq_Arab-fin_Latn,23.65311821667868
acq_Arab-fon_Latn,8.55757059104947
acq_Arab-fra_Latn,39.175439055533296
acq_Arab-fur_Latn,27.856163603778906
acq_Arab-fuv_Latn,10.223491713461918
acq_Arab-gaz_Latn,19.625244205638367
acq_Arab-gla_Latn,30.23048982457986
acq_Arab-gle_Latn,31.263744413544647
acq_Arab-glg_Latn,33.34485499681981
acq_Arab-grn_Latn,17.053887794615616
acq_Arab-guj_Gujr,23.48426308304652
acq_Arab-hat_Latn,29.878120493319894
acq_Arab-hau_Latn,33.761702399375736
acq_Arab-heb_Hebr,24.97405741354818
acq_Arab-hin_Deva,30.420633006991498
acq_Arab-hne_Deva,26.55081240130367
acq_Arab-hrv_Latn,31.980180639735163
acq_Arab-hun_Latn,26.835442035111562
acq_Arab-hye_Armn,29.924970014932978
acq_Arab-ibo_Latn,27.643931942327633
acq_Arab-ilo_Latn,32.170170248055896
acq_Arab-ind_Latn,40.511234597804716
acq_Arab-isl_Latn,28.03228791054745
acq_Arab-ita_Latn,28.5914457133219
acq_Arab-jav_Latn,32.40223491833994
acq_Arab-jpn_Jpan,20.209417285578414
acq_Arab-kab_Latn,17.803800769223116
acq_Arab-kac_Latn,16.918713293753004
acq_Arab-kam_Latn,9.489905946906497
acq_Arab-kan_Knda,24.2885061587237
acq_Arab-kas_Arab,21.970421318539074
acq_Arab-kas_Deva,9.39235374018668
acq_Arab-kat_Geor,34.825030943444375
acq_Arab-kaz_Cyrl,24.913790851561156
acq_Arab-kbp_Latn,9.603609412671906
acq_Arab-kea_Latn,41.14490682765898
acq_Arab-khk_Cyrl,25.12549509509265
acq_Arab-khm_Khmr,21.797428778139462
acq_Arab-kik_Latn,12.487105123420418
acq_Arab-kin_Latn,28.681451523040085
acq_Arab-kir_Cyrl,28.680147472112527
acq_Arab-kmb_Latn,19.28322982076081
acq_Arab-kmr_Latn,23.170480088161337
acq_Arab-knc_Arab,9.385722406091697
acq_Arab-knc_Latn,12.500221679531833
acq_Arab-kon_Latn,24.95443385545764
acq_Arab-kor_Hang,20.20732392368314
acq_Arab-lao_Laoo,34.19232593874171
acq_Arab-lij_Latn,27.46007048418791
acq_Arab-lim_Latn,26.671377354897903
acq_Arab-lin_Latn,34.28731543069952
acq_Arab-lit_Latn,27.773224209615083
acq_Arab-lmo_Latn,26.813226274021893
acq_Arab-ltg_Latn,23.309303734731397
acq_Arab-ltz_Latn,38.29437715081968
acq_Arab-lua_Latn,16.194673395085815
acq_Arab-lug_Latn,19.130261889226944
acq_Arab-luo_Latn,19.307135761219197
acq_Arab-lus_Latn,20.585609723511602
acq_Arab-lvs_Latn,30.871977926253052
acq_Arab-mag_Deva,32.28431682528856
acq_Arab-mai_Deva,31.12983148473358
acq_Arab-mal_Mlym,30.22498493838554
acq_Arab-mar_Deva,27.157987438978182
acq_Arab-min_Arab,17.845543880769913
acq_Arab-min_Latn,35.4582414625431
acq_Arab-mkd_Cyrl,33.91834559361679
acq_Arab-mlt_Latn,25.859951956514188
acq_Arab-mni_Beng,16.115101430042937
acq_Arab-mos_Latn,6.543458125407851
acq_Arab-mri_Latn,31.997659533702777
acq_Arab-mya_Mymr,33.195633500842206
acq_Arab-nld_Latn,32.77426194572698
acq_Arab-nno_Latn,36.307352137742
acq_Arab-nob_Latn,35.483205998413766
acq_Arab-npi_Deva,27.472116735859135
acq_Arab-nso_Latn,33.39617530905257
acq_Arab-nus_Latn,9.929127310107019
acq_Arab-nya_Latn,25.29443580097388
acq_Arab-oci_Latn,32.91141984160543
acq_Arab-ory_Orya,23.281925018545234
acq_Arab-pag_Latn,29.522922895524616
acq_Arab-pan_Guru,28.084471596380688
acq_Arab-pap_Latn,28.02812251924316
acq_Arab-pbt_Arab,24.39401867395815
acq_Arab-pes_Arab,36.95439983246606
acq_Arab-plt_Latn,35.367769965717244
acq_Arab-pol_Latn,27.43144666718059
acq_Arab-por_Latn,31.586708139346047
acq_Arab-prs_Arab,32.42859934880504
acq_Arab-quy_Latn,14.060705678065927
acq_Arab-ron_Latn,35.25547895660537
acq_Arab-run_Latn,22.410788870843973
acq_Arab-rus_Cyrl,29.641244711613457
acq_Arab-sag_Latn,19.139713621690017
acq_Arab-san_Deva,18.98746480903409
acq_Arab-sat_Olck,3.0188396950782637
acq_Arab-scn_Latn,26.05544234493148
acq_Arab-shn_Mymr,20.66059998397442
acq_Arab-sin_Sinh,26.291927477481398
acq_Arab-slk_Latn,29.50636466988861
acq_Arab-slv_Latn,29.241084086647863
acq_Arab-smo_Latn,36.1913854257969
acq_Arab-sna_Latn,29.966769978428186
acq_Arab-snd_Arab,25.502716993084572
acq_Arab-som_Latn,26.206471200773233
acq_Arab-sot_Latn,29.309975288573852
acq_Arab-spa_Latn,31.637802918964347
acq_Arab-srd_Latn,32.37327747391164
acq_Arab-srp_Cyrl,35.015913788988854
acq_Arab-ssw_Latn,26.402328750308122
acq_Arab-sun_Latn,23.59690102024134
acq_Arab-swe_Latn,30.991856639671724
acq_Arab-swh_Latn,30.382729237833495
acq_Arab-szl_Latn,24.272181583649978
acq_Arab-tam_Taml,31.129645980420566
acq_Arab-taq_Latn,7.155172823100957
acq_Arab-taq_Tfng,10.596863380653692
acq_Arab-tat_Cyrl,27.337010707149446
acq_Arab-tel_Telu,30.27602101541772
acq_Arab-tgk_Cyrl,30.21235175884914
acq_Arab-tgl_Latn,38.30264636951105
acq_Arab-tha_Thai,27.03754265225627
acq_Arab-tir_Ethi,12.50666412442353
acq_Arab-tpi_Latn,39.025679883285875
acq_Arab-tsn_Latn,33.919397516457856
acq_Arab-tso_Latn,25.450022122377554
acq_Arab-tuk_Latn,20.19640206461287
acq_Arab-tum_Latn,30.394595494834498
acq_Arab-tur_Latn,29.94567463715138
acq_Arab-twi_Latn,18.78835239333623
acq_Arab-tzm_Tfng,18.66064725578637
acq_Arab-uig_Arab,21.893130890903407
acq_Arab-ukr_Cyrl,29.537714356282347
acq_Arab-umb_Latn,16.73159831407301
acq_Arab-urd_Arab,23.85661648461995
acq_Arab-uzn_Latn,33.12848891003676
acq_Arab-vec_Latn,27.600916221986736
acq_Arab-vie_Latn,31.212350822332553
acq_Arab-war_Latn,36.72024342958269
acq_Arab-wol_Latn,11.763490634580522
acq_Arab-xho_Latn,25.808656811705212
acq_Arab-ydd_Hebr,31.84066904014202
acq_Arab-yor_Latn,12.843472802329028
acq_Arab-yue_Hant,10.769067502229277
acq_Arab-zho_Hans,10.748065395043138
acq_Arab-zho_Hant,12.201722502312139
acq_Arab-zsm_Latn,39.83571885301232
acq_Arab-zul_Latn,28.515127678431412
aeb_Arab-ace_Arab,15.200965992114032
aeb_Arab-ace_Latn,25.78733216355012
aeb_Arab-acm_Arab,32.609973372165264
aeb_Arab-acq_Arab,25.872289755263733
aeb_Arab-afr_Latn,36.17819177710344
aeb_Arab-ajp_Arab,30.200895760407825
aeb_Arab-aka_Latn,18.0437731415289
aeb_Arab-als_Latn,31.485475509833417
aeb_Arab-amh_Ethi,13.517774153975633
aeb_Arab-apc_Arab,27.551198731488803
aeb_Arab-arb_Arab,28.795587915893712
aeb_Arab-arb_Latn,21.22349745135277
aeb_Arab-ars_Arab,31.329327141159812
aeb_Arab-ary_Arab,24.297955806286105
aeb_Arab-arz_Arab,29.15756639425772
aeb_Arab-asm_Beng,23.305405127744923
aeb_Arab-ast_Latn,29.63004445198173
aeb_Arab-awa_Deva,31.144656923070585
aeb_Arab-ayr_Latn,7.077905021184405
aeb_Arab-azb_Arab,23.033251194648024
aeb_Arab-azj_Latn,25.44265863192578
aeb_Arab-bak_Cyrl,30.87719604188544
aeb_Arab-bam_Latn,13.800310142603086
aeb_Arab-ban_Latn,28.517383736644515
aeb_Arab-bel_Cyrl,24.20021794183823
aeb_Arab-bem_Latn,21.61380536659787
aeb_Arab-ben_Beng,20.866272453770883
aeb_Arab-bho_Deva,21.038425275727466
aeb_Arab-bjn_Arab,10.598627934507086
aeb_Arab-bjn_Latn,31.60273631463042
aeb_Arab-bod_Tibt,11.602879429471018
aeb_Arab-bos_Latn,26.655518400788942
aeb_Arab-bug_Latn,16.459854092940223
aeb_Arab-bul_Cyrl,28.168039912419108
aeb_Arab-cat_Latn,36.15094785438882
aeb_Arab-ceb_Latn,36.49052775882993
aeb_Arab-ces_Latn,28.2701109508253
aeb_Arab-cjk_Latn,7.008563248617522
aeb_Arab-ckb_Arab,27.336272839818974
aeb_Arab-crh_Latn,24.790895008595566
aeb_Arab-cym_Latn,30.106326274896112
aeb_Arab-dan_Latn,30.81093895201214
aeb_Arab-deu_Latn,33.033333008918596
aeb_Arab-dik_Latn,5.935957039727082
aeb_Arab-dyu_Latn,5.866195815408984
aeb_Arab-dzo_Tibt,15.943828578417785
aeb_Arab-ell_Grek,26.276625194052244
aeb_Arab-eng_Latn,31.411473915311657
aeb_Arab-epo_Latn,42.84016074838135
aeb_Arab-est_Latn,27.833754404913936
aeb_Arab-eus_Latn,29.940359525158716
aeb_Arab-ewe_Latn,14.208703064357792
aeb_Arab-fao_Latn,25.185927709603728
aeb_Arab-fij_Latn,29.614542640414665
aeb_Arab-fin_Latn,30.868232188651966
aeb_Arab-fon_Latn,6.446126726707842
aeb_Arab-fra_Latn,32.320792940022734
aeb_Arab-fur_Latn,25.558568593028784
aeb_Arab-fuv_Latn,7.89647610048868
aeb_Arab-gaz_Latn,21.49087146468224
aeb_Arab-gla_Latn,27.21907908287191
aeb_Arab-gle_Latn,30.353096220970215
aeb_Arab-glg_Latn,30.457735496843707
aeb_Arab-grn_Latn,19.332450132731427
aeb_Arab-guj_Gujr,29.534811231884916
aeb_Arab-hat_Latn,30.924424805768464
aeb_Arab-hau_Latn,23.94006140568369
aeb_Arab-heb_Hebr,26.400458505755502
aeb_Arab-hin_Deva,31.243273013899376
aeb_Arab-hne_Deva,27.187780533860167
aeb_Arab-hrv_Latn,27.579329751371358
aeb_Arab-hun_Latn,27.551468064234903
aeb_Arab-hye_Armn,28.10556669248392
aeb_Arab-ibo_Latn,24.024348504076066
aeb_Arab-ilo_Latn,37.1620634895858
aeb_Arab-ind_Latn,35.1077069468434
aeb_Arab-isl_Latn,22.822554086799837
aeb_Arab-ita_Latn,28.926451362287885
aeb_Arab-jav_Latn,29.643458262482543
aeb_Arab-jpn_Jpan,18.94078248207495
aeb_Arab-kab_Latn,13.596803586926463
aeb_Arab-kac_Latn,19.29350535566549
aeb_Arab-kam_Latn,10.334446877928134
aeb_Arab-kan_Knda,31.22581312458178
aeb_Arab-kas_Arab,15.569389592951389
aeb_Arab-kas_Deva,12.587698976381729
aeb_Arab-kat_Geor,26.512847695561597
aeb_Arab-kaz_Cyrl,25.988644352645736
aeb_Arab-kbp_Latn,9.729415801561442
aeb_Arab-kea_Latn,29.384693965380876
aeb_Arab-khk_Cyrl,25.50789691063231
aeb_Arab-khm_Khmr,25.688627388305868
aeb_Arab-kik_Latn,11.846409166163403
aeb_Arab-kin_Latn,25.63905677883768
aeb_Arab-kir_Cyrl,26.25140414539388
aeb_Arab-kmb_Latn,20.140425316513863
aeb_Arab-kmr_Latn,23.63973238345727
aeb_Arab-knc_Arab,8.366838287843715
aeb_Arab-knc_Latn,12.586959473617654
aeb_Arab-kon_Latn,21.114529294076917
aeb_Arab-kor_Hang,17.84845797668606
aeb_Arab-lao_Laoo,30.275091333868705
aeb_Arab-lij_Latn,24.77627585944144
aeb_Arab-lim_Latn,29.762806541828326
aeb_Arab-lin_Latn,30.643269457868875
aeb_Arab-lit_Latn,27.46675404136726
aeb_Arab-lmo_Latn,23.081543081367823
aeb_Arab-ltg_Latn,24.86293391018387
aeb_Arab-ltz_Latn,30.356005388546393
aeb_Arab-lua_Latn,16.56773119241279
aeb_Arab-lug_Latn,20.225847643615435
aeb_Arab-luo_Latn,17.83305049820567
aeb_Arab-lus_Latn,17.946509491647365
aeb_Arab-lvs_Latn,33.714375493490635
aeb_Arab-mag_Deva,28.525934596430268
aeb_Arab-mai_Deva,28.787056614335675
aeb_Arab-mal_Mlym,29.228403562398814
aeb_Arab-mar_Deva,27.695247391197025
aeb_Arab-min_Arab,17.127338729142537
aeb_Arab-min_Latn,28.27410794013996
aeb_Arab-mkd_Cyrl,28.614498261677323
aeb_Arab-mlt_Latn,33.44754798007007
aeb_Arab-mni_Beng,15.680301931539756
aeb_Arab-mos_Latn,7.370375957532535
aeb_Arab-mri_Latn,32.34283180382938
aeb_Arab-mya_Mymr,30.865231393926585
aeb_Arab-nld_Latn,27.098843092633402
aeb_Arab-nno_Latn,32.6997977774101
aeb_Arab-nob_Latn,31.572880630826848
aeb_Arab-npi_Deva,24.96929262450741
aeb_Arab-nso_Latn,30.71113484701244
aeb_Arab-nus_Latn,7.906571741939369
aeb_Arab-nya_Latn,25.38857633317792
aeb_Arab-oci_Latn,31.850125784472056
aeb_Arab-ory_Orya,20.21905292689419
aeb_Arab-pag_Latn,25.32085272933351
aeb_Arab-pan_Guru,21.049244209406492
aeb_Arab-pap_Latn,35.21338851358621
aeb_Arab-pbt_Arab,21.65409941271104
aeb_Arab-pes_Arab,27.716125962181614
aeb_Arab-plt_Latn,32.84334168489749
aeb_Arab-pol_Latn,23.66642943577735
aeb_Arab-por_Latn,35.14956417673624
aeb_Arab-prs_Arab,32.29086473014808
aeb_Arab-quy_Latn,18.817292857034197
aeb_Arab-ron_Latn,32.095435434500104
aeb_Arab-run_Latn,24.573353017118045
aeb_Arab-rus_Cyrl,30.137738504748096
aeb_Arab-sag_Latn,20.684201292617892
aeb_Arab-san_Deva,18.623293783126883
aeb_Arab-sat_Olck,2.878543414675424
aeb_Arab-scn_Latn,25.147425406885514
aeb_Arab-shn_Mymr,21.99906322475356
aeb_Arab-sin_Sinh,26.440467863323867
aeb_Arab-slk_Latn,27.51962857167511
aeb_Arab-slv_Latn,31.132342579313672
aeb_Arab-smo_Latn,37.09529481256368
aeb_Arab-sna_Latn,29.79392801470891
aeb_Arab-snd_Arab,28.707266069917488
aeb_Arab-som_Latn,24.677911436177002
aeb_Arab-sot_Latn,31.103442348920378
aeb_Arab-spa_Latn,29.057573161354753
aeb_Arab-srd_Latn,28.062332008019148
aeb_Arab-srp_Cyrl,28.564381762346645
aeb_Arab-ssw_Latn,26.605961457377724
aeb_Arab-sun_Latn,30.78948931141617
aeb_Arab-swe_Latn,35.95531047227655
aeb_Arab-swh_Latn,35.0768263179091
aeb_Arab-szl_Latn,19.629212772237757
aeb_Arab-tam_Taml,34.172192167927264
aeb_Arab-taq_Latn,5.669502981169654
aeb_Arab-taq_Tfng,9.430712847176743
aeb_Arab-tat_Cyrl,26.806652494029365
aeb_Arab-tel_Telu,25.803815358200293
aeb_Arab-tgk_Cyrl,30.922743810815046
aeb_Arab-tgl_Latn,39.21156562314969
aeb_Arab-tha_Thai,29.80856421692336
aeb_Arab-tir_Ethi,13.238575656674225
aeb_Arab-tpi_Latn,32.20250868176764
aeb_Arab-tsn_Latn,27.26866229830404
aeb_Arab-tso_Latn,19.877711106612868
aeb_Arab-tuk_Latn,22.839048520599388
aeb_Arab-tum_Latn,24.567103070144835
aeb_Arab-tur_Latn,28.240851921046144
aeb_Arab-twi_Latn,18.15681419513268
aeb_Arab-tzm_Tfng,18.740110319642177
aeb_Arab-uig_Arab,23.010737892197756
aeb_Arab-ukr_Cyrl,27.89959273438522
aeb_Arab-umb_Latn,18.248593572501225
aeb_Arab-urd_Arab,26.030852963204342
aeb_Arab-uzn_Latn,32.882429033329785
aeb_Arab-vec_Latn,26.872824745189426
aeb_Arab-vie_Latn,34.34356086203033
aeb_Arab-war_Latn,36.03775538254497
aeb_Arab-wol_Latn,7.701379271909116
aeb_Arab-xho_Latn,26.193109319279156
aeb_Arab-ydd_Hebr,30.39742066350632
aeb_Arab-yor_Latn,12.216943194309472
aeb_Arab-yue_Hant,9.911566805194624
aeb_Arab-zho_Hans,14.418248745888599
aeb_Arab-zho_Hant,14.546352392916287
aeb_Arab-zsm_Latn,36.23190921499219
aeb_Arab-zul_Latn,26.936978730751388
afr_Latn-ace_Arab,18.85787881418162
afr_Latn-ace_Latn,30.910854171384262
afr_Latn-acm_Arab,26.904430333795982
afr_Latn-acq_Arab,30.437355199823372
afr_Latn-aeb_Arab,27.98240124814793
afr_Latn-ajp_Arab,25.56213591710784
afr_Latn-aka_Latn,21.87423393045712
afr_Latn-als_Latn,34.297888112785685
afr_Latn-amh_Ethi,15.860669458142276
afr_Latn-apc_Arab,30.59776905159023
afr_Latn-arb_Arab,28.171383467518712
afr_Latn-arb_Latn,26.592198472079275
afr_Latn-ars_Arab,31.56231050065727
afr_Latn-ary_Arab,23.107021354410907
afr_Latn-arz_Arab,33.35482477438481
afr_Latn-asm_Beng,23.882338140895023
afr_Latn-ast_Latn,33.97361611654299
afr_Latn-awa_Deva,26.119571122987946
afr_Latn-ayr_Latn,9.307023999896105
afr_Latn-azb_Arab,18.116059718728554
afr_Latn-azj_Latn,30.182148001246823
afr_Latn-bak_Cyrl,28.130098651016993
afr_Latn-bam_Latn,14.704886710849369
afr_Latn-ban_Latn,35.35222104003296
afr_Latn-bel_Cyrl,29.248672822147725
afr_Latn-bem_Latn,27.54526924045334
afr_Latn-ben_Beng,31.033433848897445
afr_Latn-bho_Deva,24.4639868356425
afr_Latn-bjn_Arab,13.93896158539004
afr_Latn-bjn_Latn,31.563119483960055
afr_Latn-bod_Tibt,16.287045404676306
afr_Latn-bos_Latn,29.00867775423679
afr_Latn-bug_Latn,18.34335824758978
afr_Latn-bul_Cyrl,38.18529755641426
afr_Latn-cat_Latn,39.56365011966378
afr_Latn-ceb_Latn,36.73845109080177
afr_Latn-ces_Latn,30.467260539464004
afr_Latn-cjk_Latn,9.182408500626554
afr_Latn-ckb_Arab,27.029203007242263
afr_Latn-crh_Latn,28.307389892005503
afr_Latn-cym_Latn,38.27461442163539
afr_Latn-dan_Latn,31.169596326506788
afr_Latn-deu_Latn,31.52704864757569
afr_Latn-dik_Latn,12.79827815862215
afr_Latn-dyu_Latn,7.078553712636369
afr_Latn-dzo_Tibt,15.857228203714014
afr_Latn-ell_Grek,31.510907295734665
afr_Latn-eng_Latn,43.47505941487121
afr_Latn-epo_Latn,39.168663445823725
afr_Latn-est_Latn,33.06838276985693
afr_Latn-eus_Latn,31.559091120789358
afr_Latn-ewe_Latn,19.272483992421726
afr_Latn-fao_Latn,28.232670944539525
afr_Latn-fij_Latn,26.97090529774095
afr_Latn-fin_Latn,30.835899519385524
afr_Latn-fon_Latn,5.575701216422331
afr_Latn-fra_Latn,35.13370227246704
afr_Latn-fur_Latn,30.399609793986553
afr_Latn-fuv_Latn,7.269274362112266
afr_Latn-gaz_Latn,20.877137212052617
afr_Latn-gla_Latn,31.81344631082955
afr_Latn-gle_Latn,33.534168411994294
afr_Latn-glg_Latn,41.70480218858119
afr_Latn-grn_Latn,16.269634576927828
afr_Latn-guj_Gujr,31.423883852977337
afr_Latn-hat_Latn,35.85402257040117
afr_Latn-hau_Latn,31.541487858115836
afr_Latn-heb_Hebr,22.43113784176641
afr_Latn-hin_Deva,22.718434881711783
afr_Latn-hne_Deva,31.96954750288623
afr_Latn-hrv_Latn,29.89684041508661
afr_Latn-hun_Latn,29.019614912194708
afr_Latn-hye_Armn,32.27491198408314
afr_Latn-ibo_Latn,25.864077931091163
afr_Latn-ilo_Latn,33.45731690026924
afr_Latn-ind_Latn,40.54813996024134
afr_Latn-isl_Latn,28.70661242745058
afr_Latn-ita_Latn,30.538912184012922
afr_Latn-jav_Latn,36.37389751873248
afr_Latn-jpn_Jpan,17.232975855282245
afr_Latn-kab_Latn,17.114234274555688
afr_Latn-kac_Latn,20.351228011390624
afr_Latn-kam_Latn,17.225044740793123
afr_Latn-kan_Knda,34.055525773494544
afr_Latn-kas_Arab,19.01334094634245
afr_Latn-kas_Deva,13.98180806669945
afr_Latn-kat_Geor,31.704673544857627
afr_Latn-kaz_Cyrl,31.031159660196007
afr_Latn-kbp_Latn,9.185340021949303
afr_Latn-kea_Latn,33.26472350345775
afr_Latn-khk_Cyrl,26.152282629641398
afr_Latn-khm_Khmr,27.821842464225877
afr_Latn-kik_Latn,14.88117653910272
afr_Latn-kin_Latn,30.730619489861162
afr_Latn-kir_Cyrl,29.208049119903297
afr_Latn-kmb_Latn,19.88167538495467
afr_Latn-kmr_Latn,28.385761897086425
afr_Latn-knc_Arab,6.886218962293256
afr_Latn-knc_Latn,12.5659723048242
afr_Latn-kon_Latn,21.368564540514747
afr_Latn-kor_Hang,16.382896546710644
afr_Latn-lao_Laoo,30.44771635669758
afr_Latn-lij_Latn,27.69865878083888
afr_Latn-lim_Latn,26.487773960395916
afr_Latn-lin_Latn,36.983066212054894
afr_Latn-lit_Latn,36.63031903460115
afr_Latn-lmo_Latn,28.1984305624359
afr_Latn-ltg_Latn,24.308851802490118
afr_Latn-ltz_Latn,35.87425916873794
afr_Latn-lua_Latn,19.631138614874917
afr_Latn-lug_Latn,18.866075719680346
afr_Latn-luo_Latn,21.245408096589628
afr_Latn-lus_Latn,24.51287597024923
afr_Latn-lvs_Latn,36.89073164343453
afr_Latn-mag_Deva,31.00320059133302
afr_Latn-mai_Deva,34.09824610163794
afr_Latn-mal_Mlym,29.33001789934519
afr_Latn-mar_Deva,34.740760776202436
afr_Latn-min_Arab,16.67173987549122
afr_Latn-min_Latn,30.223700878229515
afr_Latn-mkd_Cyrl,45.2579413246833
afr_Latn-mlt_Latn,34.06963125295887
afr_Latn-mni_Beng,16.08580003177194
afr_Latn-mos_Latn,6.1263198680835105
afr_Latn-mri_Latn,34.9468007071191
afr_Latn-mya_Mymr,31.111671325863853
afr_Latn-nld_Latn,34.94714959075196
afr_Latn-nno_Latn,33.71265037952585
afr_Latn-nob_Latn,35.709245137522316
afr_Latn-npi_Deva,27.846311366390726
afr_Latn-nso_Latn,29.29926433742434
afr_Latn-nus_Latn,9.8965535386213
afr_Latn-nya_Latn,33.47701818027965
afr_Latn-oci_Latn,33.79334011153574
afr_Latn-ory_Orya,23.493497668260606
afr_Latn-pag_Latn,30.49607670022909
afr_Latn-pan_Guru,23.382997535951077
afr_Latn-pap_Latn,31.409764709776905
afr_Latn-pbt_Arab,24.104909426942438
afr_Latn-pes_Arab,32.78133468248529
afr_Latn-plt_Latn,40.18604289276737
afr_Latn-pol_Latn,29.998200863457612
afr_Latn-por_Latn,40.10922561643289
afr_Latn-prs_Arab,31.400010579965237
afr_Latn-quy_Latn,15.757439983564081
afr_Latn-ron_Latn,35.9013823352865
afr_Latn-run_Latn,24.14479721207462
afr_Latn-rus_Cyrl,34.39484905165795
afr_Latn-sag_Latn,22.146326512755106
afr_Latn-san_Deva,21.400748265017626
afr_Latn-sat_Olck,2.9970009510457896
afr_Latn-scn_Latn,26.755400354525367
afr_Latn-shn_Mymr,21.653079540648683
afr_Latn-sin_Sinh,26.697604722970976
afr_Latn-slk_Latn,28.135453273115672
afr_Latn-slv_Latn,32.687568096672045
afr_Latn-smo_Latn,39.5601804049801
afr_Latn-sna_Latn,30.268459064180398
afr_Latn-snd_Arab,24.597964721980436
afr_Latn-som_Latn,27.336757303005538
afr_Latn-sot_Latn,33.04578264963794
afr_Latn-spa_Latn,34.23600663242568
afr_Latn-srd_Latn,35.405787638450256
afr_Latn-srp_Cyrl,27.22524558736406
afr_Latn-ssw_Latn,28.720266684816327
afr_Latn-sun_Latn,33.1905198511483
afr_Latn-swe_Latn,37.86556676248574
afr_Latn-swh_Latn,38.58157515392453
afr_Latn-szl_Latn,30.833552632385825
afr_Latn-tam_Taml,35.972742355768105
afr_Latn-taq_Latn,5.188431309358218
afr_Latn-taq_Tfng,11.99951020739552
afr_Latn-tat_Cyrl,34.97470067173465
afr_Latn-tel_Telu,26.811860550571996
afr_Latn-tgk_Cyrl,33.87951499939939
afr_Latn-tgl_Latn,39.10069216219828
afr_Latn-tha_Thai,30.37263422266617
afr_Latn-tir_Ethi,15.281342647582049
afr_Latn-tpi_Latn,38.20826040350666
afr_Latn-tsn_Latn,32.439141436358156
afr_Latn-tso_Latn,28.729573020187193
afr_Latn-tuk_Latn,22.6297849470739
afr_Latn-tum_Latn,26.623215572922533
afr_Latn-tur_Latn,34.87383312447756
afr_Latn-twi_Latn,19.407325989652964
afr_Latn-tzm_Tfng,18.545346795216354
afr_Latn-uig_Arab,18.813538506917745
afr_Latn-ukr_Cyrl,33.30479859030202
afr_Latn-umb_Latn,17.652792782431096
afr_Latn-urd_Arab,28.546571821938937
afr_Latn-uzn_Latn,33.74212552763127
afr_Latn-vec_Latn,30.464571571313154
afr_Latn-vie_Latn,38.21535862172895
afr_Latn-war_Latn,45.195867739041056
afr_Latn-wol_Latn,12.153155537043068
afr_Latn-xho_Latn,30.429994676170285
afr_Latn-ydd_Hebr,37.09136665551972
afr_Latn-yor_Latn,13.5868216122633
afr_Latn-yue_Hant,12.80740461723893
afr_Latn-zho_Hans,13.239753446754355
afr_Latn-zho_Hant,20.20036208371369
afr_Latn-zsm_Latn,42.905294044156754
afr_Latn-zul_Latn,24.69024764940283
ajp_Arab-ace_Arab,16.411350354667192
ajp_Arab-ace_Latn,22.92827039819324
ajp_Arab-acm_Arab,27.26692384880248
ajp_Arab-acq_Arab,27.46381619315082
ajp_Arab-aeb_Arab,27.91166940510737
ajp_Arab-afr_Latn,42.374373008596116
ajp_Arab-aka_Latn,14.285370804179662
ajp_Arab-als_Latn,34.62298732799772
ajp_Arab-amh_Ethi,18.832181037377108
ajp_Arab-apc_Arab,29.122058862889354
ajp_Arab-arb_Arab,32.15823079478323
ajp_Arab-arb_Latn,20.448507373671887
ajp_Arab-ars_Arab,31.224491104512104
ajp_Arab-ary_Arab,26.563601739373926
